ದಪ್ಪಕ(ಗ),ಕಾಮ.
page,9
ದಫನ್,"ಹೆಣವನ್ನು ಹೂಳುವಿಕೆ,- ಮಣ್ಣು ಮಾಡುವಿಕೆ."
ದಫೇದಾರ,ಒಬ್ಬ ಪೋಲೀಸು ಅಧಿಕಾರಿ.
ದಫ್ತರ(ರು),"1. (ಸರ್ಕಾರದ) ಕಚೇರಿಯ ಕಾಗದ ಪತ್ರ,- ದಾಖಲೆ,- ಲೆಕ್ಕಪತ್ರ.
 2. ವ್ಯವಸ್ಥಿತವಾಗಿ ಜೋಡಿಸಿಟ್ಟ ಕಾಗದ ಪತ್ರಗಳ ಕಟ್ಟು.
 3. ಕಾರ್ಯಾಲಯ."
ದಫ್ತರಖಾನೆ,(ಸರ್ಕಾರದ) ಕಾಗದ ಪತ್ರಗಳನ್ನು ಇಟ್ಟಿರುವ ಕಚೇರಿ.
ದಫ್ತರಬಂದಿ,ಕಚೇರಿಯ ಕಾಗದ ಪತ್ರಗಳನ್ನು ವ್ಯವಸ್ಥಿತವಾಗಿ ಜೋಡಿಸಿಡುವವನು.
ದಂಬ,ಮೋಸ.
ದಬದಬೆ,ಜಲಪಾತ.
ದಬಾಯಿಸು,"1. ನೂಕು.
 2. ಗದರಿಸು."
ದಂಬೆ,"ಗದ್ದೆ, ತೋಟಗಳಲ್ಲಿ ಒಂದು ಕಡೆಯಿಂದ ಮತ್ತೊಂದು ಕಡೆಗೆ ನೀರು ಹಾಯಿಸಲು ಮಾಡಿರುವ ಅರ್ಧಕ್ಕೆ ಸೀಳಿದ ತಾಳೆ, ತೆಂಗು, ಬಿದಿರು ಮೊದಲಾದ ಮರಗಳ ದೋಣಿ,- ಕಾಲುವೆ."
ದಬ್ಬಣ(ಳ),"ಗೋಣಿಚೀಲ ಮುಂತಾದುವನ್ನು ಹೊಲಿಯಲು ಉಪಯೋಗಿಸುವ, ಸೂಜಿ ಯಂತಹ ದಪ್ಪ ಸಾಧನ."
ದಬ್ಬಾಳಿಕೆ,ಬಲಾತ್ಕಾರದ ಆಡಳಿತ.
ದಬ್ಬು,"1. ನೂಕು.
 2. ಮುಂದೂಡು."
ದಬ್ಬುಕ,ಕಲ್ಲನ್ನು ಸೀಳುವ ಒಂದು ಬಗೆಯ ಉಪಕರಣ.
ದಬ್ಬುದಲೆ,"1. ತಬ್ಬಿಬ್ಬು.
 2. ಒದರಾಟ."
ದಬ್ಬುಹಾಕು,ಮಗುಚಿಡು.
ದಬ್ಬೆ,"ಬಿದಿರು, ಅಡಕೆಮರ ಮೊದಲಾದುವು ಗಳ ಸೀಳು,- ಗೀಳು."
ದಂಭ,"1. ಮೋಸ.
 2. ಆಡಂಬರ.
 3. ಜಂಬ."
ದಂಭಾಚಾರ,ಬೂಟಾಟಿಕೆಯ ನಡವಳಿಕೆ.
ದಂಭೋಲಿ,ಇಂದ್ರನ ವಜ್ರಾಯುಧ.
ದಂಭೋಳಿ,"1. ದಂಭೋಲಿ.
 2. ಸಿಡಿಲು."
page,10
ದಮ,"1. ಅಂಕೆಯಲ್ಲಿಡುವುದು.
 2. ಇಂದ್ರಿಯ ನಿಗ್ರಹ.
 3. ದಂಡನೆ."
ದಮನ,"1. ಅಂಕೆಯಲ್ಲಿಡುವುದು.
 2. ದಂಡನೆ."
ದಮಾಸು,ಒಂದು ಬಗೆಯ ರೇಷ್ಮೆ ಬಟ್ಟೆ.
ದಮೆ,ಇಂದ್ರಿಯ ನಿಗ್ರಹ.
ದಮ್ಮ,"1. ದಾನ.
 2. ಧರ್ಮ.
 3. ಚಿನ್ನದ ಒಂದು ನಾಣ್ಯ."
ದಮ್ಮ(ಮ)ಡಿ,"1. ಚಿಕ್ಕ ತಮಟೆಯಂತಹ ಒಂದು ವಾದ್ಯ.
 2. ಒಂದು ಅತಿ ಚಿಕ್ಕ ಬೆಲೆಯ ನಾಣ್ಯ."
ದಮ್ಮಣಿ,"1. ಧರ್ಮಾರ್ಥವಾಗಿ ದಾರಿ ಹೋಕರಿಗೆ ಒದಗಿಸುವ ನೀರು, ಪಾನಕ ಮುಂತಾದ ಪಾನೀಯ.
 2. ಅರವಟ್ಟಿಗೆ."
ದಮ್ಮಯ್ಯ,"ಬೇಡುವಾಗ ಬಳಸುವ ಒಂದು ಶಬ್ದ,- ದೈನ್ಯತೆಯ ಶಬ್ದ."
ದಮ್ಮಸು,"1. ನೆಲವನ್ನು ಘಟ್ಟಿಸಿ ಸಮ ಮಾಡುವುದು.
 2. ನೆಲಗಟ್ಟನ್ನು ಕುಟ್ಟಿ ಗಟ್ಟಿಯಾದ ಸಮತಲ ಮಾಡುವ ಒಂದು ಸಾಧನ."
ದಮ್ಮಾಣಿ,"1. ದಮ್ಮಣಿ.
 2. ನಾಣ್ಯಗಳನ್ನು ಮುದ್ರಿಸುವ ಸ್ಥಳ."
ದಮ್ಮು,"1. ಉಸಿರು.
 2. ಮೇಲುಸಿರು.
 3. ಧೈರ್ಯ.
 4. ತಾಳ್ಮೆ.
 5. ಉಬ್ಬಸ.
 6. ಸಲ.
 7. ಒಂದು ಸಲ ಬಾಯಿ ಅಥವಾ ಮೂಗಿನಿಂದ ಎಳೆದುಕೊಳ್ಳುವಿಕೆ."
ದಮ್ಮುಹತ್ತು,"1. (ಆಯಾಸದಿಂದ) ಏದುಸಿರು ಉಂಟಾಗು.
 2. ಗೂರಲು ರೋಗ ಬರು."
ದಯ,ಕರುಣೆ.
ದಯಪಾಲಿಸು,ಕೃಪೆಮಾಡಿ ಕೊಡು.
ದಯಮಾಡಿಸು,"1. ಬರು.
 2. ಹೊರಡು."
ದಯಮಾಡು,"1. ಕರುಣೆತೋರು.
 2. ಕರುಣೆಯಿಂದ ನೀಡು.
 3. ಬರು.
 4. ಹೊರಡು."
ದಯಾಲು(ಳು),ಕರುಣೆಯಿಂದ ಕೂಡಿದ ವ್ಯಕ್ತಿ.
ದಯಿತ,"1. ಕಾದಲ.
 2. ಪತಿ."
ದಯಿತೆ,"1. ಪ್ರೀತಿಯುಳ್ಳವಳು.
 2. ಪತ್ನಿ.
 3. ಹೆಣ್ಣು."
ದಯೆ,ಕೃಪೆ.
page,11
ದಯೆಗೆಯ್,"1. ಕರುಣಿಸು.
 2. ನೀಡು."
ದರ,ಸ್ವಲ್ಪ.
ದರ,"1. ಕುಳಿ.
 2. ಭಯ ಶಂಖ.
 3. ಬೆಲೆ."
ದರಕಾರ,"1. ಗಮನ.
 2. ಸಂಬಂಧ.
 3. ಕಾಳಜಿ."
ದರಕು,ಒರಟು.
ದರಖಾಸ್ತು,"1. ಬೇಡಿಕೆಯ ಪತ್ರ.
 2. ಸಾಗುವಳಿ ಮಾಡಲು ಸರ್ಕಾರದವರು ಕೊಡುವ, ಸಾಗುವಳಿ ಯಾಗದಿರುವ ಭೂಮಿ.
 3. ಸಾಗುವಳಿ ಮಾಡಲು ಸರ್ಕಾರದವರು ಕೊಡುವ ಭೂಮಿಗಾಗಿ ತೆರುವ ಹಣ,- ಬೆಲೆ."
ದರಗ,ಮುಸಲ್ಮಾನ ಸಂತರ ಸಮಾಧಿಯಿರುವ ಪವಿತ್ರಸ್ಥಳ.
ದರದು,"1. ನೋವು.
 2. ಅವಸರ."
ದರದುರ,ಶ್ರೇಷ್ಠ.
ದರವುರ,ಅಲ್ಪವಾದುದು.
ದರವೇಶಿ(ಸಿ),"1. ಮುಸಲ್ಮಾನ ಸಾಧು.
 2. ದರಿದ್ರನಾದವನು.
 3. ದಿಕ್ಕಿಲ್ಲದವನು."
ದರಹಾಸ,ಮೆಲುನಗೆ.
ದರಿ,"1. ಆಳವಾದ ಕಂದರ,- ಕೊಳ್ಳ.
 2. ಬಿರುಕು.
 3. ಗವಿ."
ದರಿದ್ರ,ಹೀನವಾದ.
ದರಿದ್ರ,"1. ಬಡವ.
 2. ಬಡತನ.
 3. ಬರ.
 4. ಅದೃಷ್ಟಹೀನ."
ದರುಶನ,ಕಾಣುವುದು.
ದರೆ,"1. ಧರೆ.
 2. (ದಡದಲ್ಲಿ ಕಟ್ಟುವ) ದಿಂಡು.
 3. ನೊರಜಗಲ್ಲು ನೆಲ."
ದರೋಗ,"1. ಸರಕಾರದ ಒಬ್ಬ ಅಧಿಕಾರಿ,- ಮೇಲ್ವಿಚಾರಕ.
 2. ಕಾವಲುಗಾರ."
ದಂರೋಟು,ಒಂದು ಬಗೆಯ ಸಿಹಿತಿಂಡಿ.
ದರೋಡೆ,ಕೊಳ್ಳೆ ಹೊಡೆಯುವುದು.
page,12
ದರ್ಕು,"1. ಚೂಪಾದ ಮರದ ಕೋಲು,- ದಸಿ.
 2. ಚೂಪಾದ ತುದಿಯುಳ್ಳ ಲೋಹದ ಸಾಧನ."
ದರ್ಗಾ,ದರಗ.
ದರ್ಜಿ,ಬಟ್ಟೆ ಹೊಲಿಯುವವನು.
ದರ್ಜೆ,"1. ವರ್ಗ.
 2. ಅಂತಸ್ತು.
 3. ತರಗತಿ."
ದರ್ದು,ದರದು.
ದರ್ದುರ,"1. ಕಪ್ಪೆ.
 2. ಬಾವು."
ದರ್ಪ,"1. ಹೆಮ್ಮೆ.
 2. ಠೀವಿ."
ದರ್ಪಕ,ಕಾಮ.
ದರ್ಪಣ,ಕನ್ನಡಿ.
ದರ್ಬಾರು,"1. ರಾಜನ ಆಸ್ಥಾನ.
 2. ಆಡಂಬರ.
 3. (ದರ್ಪದಿಂದ ಕೂಡಿದ) ಅಧಿಕಾರ ನಡೆಸುವಿಕೆ."
ದರ್ಭೆ,ಮೊನಚಾದ ತುದಿಯುಳ್ಳ ಒಂದು ಬಗೆಯ ಹುಲ್ಲು.
ದರ್ಯಾಫ್ತು,ವಿಚಾರಣೆ.
ದರ್ವಿ,"1. ಸೌಟು.
 2. ಯಜ್ಞ ಯಾಗಾದಿಗಳಲ್ಲಿ ಹವಿಸ್ಸನ್ನು ಅರ್ಪಿಸಲು ಉಪಯೋಗಿಸುವ ಮುತ್ತುಗ ಮೊದಲಾದ ಮರದ ಸಣ್ಣ ಸೌಟು.
 3. ಹಾವಿನ ಹೆಡೆ.
 4. ಕೆಲಸ್ಕಕ್ಕೆ ಒಂದು ಸಾಧನದಂತೆ ಉಪಯೋಗಿಸಿಕೊಳ್ಳುವ ವ್ಯಕ್ತಿ."
ದರ್ವೀಕರ,ಹೆಡೆಯುಳ್ಳುದು.
ದರ್ಶ,"1. ನೋಟ.
 2. ಅಮಾವಾಸ್ಯೆ."
ದರ್ಶಕ,"1. ನೋಡುವವನು.
 2. ತೋರಿಸುವವನು.
 3. ದ್ವಾರಪಾಲಕ.
 4. ಪಂಡಿತ."
ದರ್ಶನ,"1. ನೋಡುವುದು.
 2. ಭೇಟಿಯಾಗುವುದು.
 3. ಕಾಣಿಸಿಕೊಳ್ಳುವುದು.
 4. ತೋರಿಸುವಿಕೆ.
 5. ಕಾಣ್ಕೆ.
 6. ಆಧ್ಯಾತ್ಮಿಕ ಸಿದ್ಧಾಂತ."
ದಲ(ಳ),"1. ಎಸಳು.
 2. ಗುಂಪು.
 3. ಸೈನ್ಯ.
 4. ಭಾಗ."
ದಲ(ಳ)ನ,"1. ಒಡೆಯುವಿಕೆ.
 2. ನಾಶಪಡಿಸುವುದು."
ದಲ(ಳ)ಪತಿ,"1. ಸೇನಾಧಿಪತಿ.
 2. ನಾಯಕ."
page,13
ದಲಾಲ,ಶುಲ್ಕವನ್ನು ತೆಗೆದುಕೊಂಡು ವ್ಯಾಪಾರ ಮಾಡಿಸುವವನು.
ದಲಾಲಿ,"1. ವ್ಯಾಪಾರದಲ್ಲಿ ಕೊಡು ಕೊಳ್ಳುವರರ ನಡುವೆ ವ್ಯವಹಾರ ನಡೆಸಿ ಅದಕ್ಕಾಗಿ ಮಧ್ಯವರ್ತಿಯು ಪಡೆಯುವ ಶುಲ್ಕ,- ವಟ್ಟ.
 2. ದಲಾಲ."
ದಲಿ(ಳಿ)ತ,"1. ಹಿಂದುಳಿದುದು.
 2. (ಆರ್ಥಿಕವಾಗಿ, ಸಾಮಾಜಿಕವಾಗಿ) ಹಿಂದುಳಿದವನು."
ದಲಿ(ಳಿ)ತ,"1. ಒಡೆದ.
 2. ಅರಳಿದ."
ದಲಿ(ಳಿ)ತಜನ,ದಮನಕ್ಕೆ ಒಳಗಾದವರು.
ದಲಿತವರ್ಗ,ದಲಿತಜನ.
ದಲ್,"1. ಖಂಡಿತವಾಗಿ.
 2. ಅಲ್ಲವೇ ಎಂಬಂತೆ ಅವಧಾರಣೆ."
ದಲ್ಲಾ(ಳ್ಳಾ)ಳಿ,ದಲಾಲಿ.
ದವ,"1. ಕಾಡು.
 2. ಕಾಡುಗಿಚ್ಚು.
 3. ಕಿಚ್ಚು.
 4. ಒಂದು ಬಗೆಯ ಮರ."
ದವಡೆ,"ಕಪೋಲದ ಒಳಭಾಗದಲ್ಲಿರುವ ಒಸಡಿನ ಭಾಗ,- ದಂತಪೀಠ."
ದವನ,ಸುವಾಸನೆಯ ಎಲೆಗಳನ್ನುಳ್ಳ ಒಂದು ಬಗೆಯ ಗಿಡ.
ದವಲತ್ತು,"1. ಐಶ್ವರ್ಯ.
 2. ಠೀವಿ.
 3. ಅಧಿಕಾರ."
ದವಸ,ಧಾನ್ಯ.
ದವಳ,ಬಿಳುಪು.
ದವಳ,ಬಿಳಿಯ.
ದವಳಾರ,"1. ಬಿಳಿಯ ಹಾರ.
 2. ಬಿಳಿಯ ಬಣ್ಣದ ಮನೆ."
ದವಾಖಾನೆ,ವೈದ್ಯಶಾಲೆ.
ದಂಶ,"1. ಕಚ್ಚುವುದು.
 2. ಕಾಡು ನೊಣ.
 3. ಹಲ್ಲಿನ ಗಾಯ.
 4. ಹಲ್ಲು."
ದಶ,"1. ಒಂದು ಸಂಖ್ಯೆ.
 2. ಹಲವು ಅಂಕಿಗಳಿರುವ ಸಂಖ್ಯೆಯಲ್ಲಿ ಬಲಗಡೆಯಿಂದ ಎಡಗಡೆಗೆ ಎಣಿಸುವಾಗ ಎರಡನೆಯ ಸ್ಥಾನ."
ದಂಶಕ,ಕಡಿಯುವ.
page,14
ದಂಶಕ,"1. ಉಪ್ಪಿನಕಾಯಿ.
 2. ನೊಣ."
ದಶಕ,"1. ಹತ್ತುಪಟ್ಟು.
 2. ಹತ್ತರ ಗುಂಪು.
 3. ಹತ್ತುವರ್ಷಗಳ ಅವಧಿ,- ಕಾಲ."
ದಶಕಂಠ,ಹತ್ತು ಕಂಠಗಳನ್ನುಳ್ಳವನು.
ದಶದಿಕ್ಕು,ಅಷ್ಟದಿಕ್ಕುಗಳು ಮತ್ತು ಊಧ್ರ್ವ ಮತ್ತು ಅಧೋದಿಶೆಗಳೆಂಬ ಹತ್ತು ದಿಕ್ಕುಗಳು.
ದಂಶನ,"1. ಹಲ್ಲಿನಿಂದ ಕಚ್ಚುವುದು.
 2. ಕವಚ.
 3. ಹಕ್ಕರಿಕೆ."
ದಶನ,"1. ಹಲ್ಲು.
 2. ಕಚ್ಚುವುದು."
ದಶನಚ್ಛದ,ಹಲ್ಲುಗಳನ್ನು ಮುಚ್ಚಿರುವಂತಹುದು.
ದಶನವಸನ,ದಶನಚ್ಛದ.
ದಶಮ,"1. ಹತ್ತನೆಯದು.
 2. ಹತ್ತನೆಯ ಸ್ಥಾನ."
ದಶಮ,ಹತ್ತನೆಯ.
ದಶಮಾನ,ಹತ್ತುಹತ್ತಾಗಿ ಎಣಿಸುವ ಪದ್ಧತಿ.
ದಶಮಾಂಶ,"1. ಹತ್ತನೆಯ ಒಂದು ಭಾಗ.
 2. ಗಣಿತದಲ್ಲಿ, ಏಕಸ್ಥಾನದ ಬಲಗಡೆ ಒಂದು ಬಿಂದುವನ್ನಿಟ್ಟು ಅಂಕಿಗಳನ್ನು ಬರೆದು ಹತ್ತನೆಯ ಭಾಗ, ನೂರನೆಯ ಭಾಗ ಎಂದು ಮುಂತಾಗಿ ಸೂಚಿಸುವ ಪದ್ಧತಿ."
ದಶಮಿ,"1. ಪ್ರತಿಯೊಂದು ಪಕ್ಷದ ಹತ್ತನೆಯ ದಿನ,- ತಿಥಿ.
 2. ಗೋಧಿ, ಜೋಳ ಮುಂತಾದುವುಗಳ ಹಿಟ್ಟನ್ನು ಹಾಲಿನಲ್ಲಿ ಕಲಸಿ ಮಾಡುವ ಒಂದು ಬಗೆಯ ರೊಟ್ಟಿ."
ದಶಮುಖ,"1. ಹತ್ತುಮುಖಗಳು.
 2. ಹತ್ತು ಮುಖಗಳುಳ್ಳವನು."
ದಶರಥ,"1. ಹತ್ತು ದಿಕ್ಕುಗಳಲ್ಲಿಯೂ ರಥಗಳನ್ನು ನಡೆಸಬಲ್ಲವನು.
 2. ಒಬ್ಬ ರಾಜನ ಹೆಸರು."
ದಶರೂಪಕ,"ನಾಟಕ, ಪ್ರಕರಣ, ಭಾಣ, ಪ್ರಹಸನ, ಡಿಮ, ವ್ಯಾಯೋಗ, ಸಮವಕಾರ, ವೀಧಿ, ಅಂಕ, ಈಹಾಮೃಗ ಎಂಬ ಹತ್ತು ಬಗೆಯ ರೂಪಕಗಳು."
ದಶಾಂಗ,"1. ಹತ್ತು ಅಂಗಗಳು ಅಥವಾ ಅಂಶಗಳು.
 2. ಧೂಪ ಹಾಕಲುಬಳಸುವ ಹತ್ತು ಬಗೆಯ ಸುಗಂಧದ್ರವ್ಯಗಳು."
ದಶಾಂಗ,ಹತ್ತು ಅಂಗಗಳನ್ನುಳ್ಳ.
ದಶಾವತಾರ,"1. (ವಿಷ್ಣುವಿನ) ಮತ್ಸ್ಯ, ಕೂರ್ಮ, ವರಾಹ, ನರಸಿಂಹ, ವಾಮನ, ಪರಶುರಾಮ, ರಾಮ, ಕೃಷ್ಣ, ಬುದ್ಧ ಮತ್ತು ಕಲ್ಕಿಗಳೆಂಬ ಹತ್ತು ಅವತಾರಗಳು.
 2. ಹತ್ತು ಅವತಾರಗಳನ್ನು ತಾಳಿದವನು."
ದಶೆ,"1. ಸ್ಥಿತಿ.
 2. ದೈವ.
 3. ಗ್ರಹಗತಿ.
 4. ಬಟ್ಟೆಯ ಅಂಚು.
 5. ದೀಪದ ಬತ್ತಿ.
 6. ಬಿಲ್ಲಿನ ಹಗ್ಗ,- ಹೆದೆ.
 7. ಬಾಣ."
page,15
ದಷ್ಟ,"1. (ಹಾವು ಮೊದಲಾದುವುಗಳು) ಕಡಿದವನು.
 2. ಹಾವು (ಮೊದಲಾದುವುಗಳ) ಕಚ್ಚುವಿಕೆ ಮತ್ತು ಕಚ್ಚಿದ ಜಾಗ.
 3. ತಿನ್ನುವುದು."
ದಷ್ಟ,(ಹಾವು ಮೊದಲಾದುವುಗಳು) ಕಚ್ಚಿದ.
ದಷ್ಟಪುಷ್ಟ,ಸಶಕ್ತನಾದವನು.
ದಂಷ್ಟ್ರ,ಕೋರೆಹಲ್ಲು.
ದಂಷ್ಟ್ರಾಯುಧ,ಹಲ್ಲುಗಳನ್ನೇ ಆಯುಧವನ್ನಾಗಿ ಉಪಯೋಗಿಸುವ ಪ್ರಾಣಿ.
ದಂಷ್ಟ್ರಿ,"1. ಕಾಡುಹಂದಿ, ಆನೆ ಮುಂತಾದ ಕೋರೆ ಹಲ್ಲುಗಳಿರುವ ಪ್ರಾಣಿ.
 2. ನೆಗ್ಗಿಲ ಮುಳ್ಳು."
ದಸ(ಸ್ತ)ಕತ್ತು,"1. ಸಹಿ.
 2. ಕೈಬರಹ."
ದಸಕು,ಹೊಟ್ಟು.
ದಸರ(ರಾ),ಆಶ್ವೀನ ಶುಕ್ಲಪಕ್ಷ ಪಾಡ್ಯದಿಂದ ದಶಮಿಯವರೆಗಿನ ಹತ್ತುದಿನಗಳ ಹಬ್ಬ.
ದಸರಿ,ಒಂದು ಬಗೆಯ ವಸ್ತ್ರ.
ದಸರೆ,"1. ದಸರ.
 2. ನವರಾತ್ರಿ ಉತ್ಸವದ ಕೊನೆಯ ದಿವಸ.
 3. ದಸರಿ."
ದಸಿ,"1. (ಮರ, ಲೋಹ ಮೊದಲಾದುವುಗಳ) ಚೂಪಾದ ಗೂಟ.
 2. ಮುಳ್ಳು.
 3. ಒಂದು ಬಗೆಯ ಬಾಣ.
 4. ಅಡಕೆ ಮತ್ತು ತೆಂಗಿನ ಮರಗಳಲ್ಲಿ ಗೊನೆ ಬಿಡುವ ಮುನ್ನ ಕಾಣಿಸಿ ಕೊಳ್ಳುವ ಚೂಪಾದ ಮೊಳಕೆ,- ಮೋತೆ.
 5. ಮರದ ಕಂಬ."
ದಸಿಕ,ಶೂಲಕ್ಕೇರಿಸುವವನು.
ದಸಿಕು(ಗೆ),ಚೂಪಾದ ತುದಿಯುಳ್ಳ ತಿವಿಗೋಲು.
ದಸಿಗೋಲ್,ದಸಿಕು.
ದಸೆ,"1. ಅವಸ್ಥೆ.
 2. ಸುದೈವ."
ದಸ್ಕತ್ತು,ಸಹಿ.
ದಸ್ತಗಿರಿ,ಸೆರೆ ಹಿಡಿಯುವುದು.
ದಸ್ತಾವೇಜು,"1. ಪ್ರಮಾಣಭೂತವಾದ ಕಾಗದ ಪತ್ರ.
 2. ಸಲ್ಲಿಕೆ ಚೀಟಿ."
ದಸ್ತು,"1. ಇಸ್ಪೀಟು ಆಟದಲ್ಲಿ ಆಟಗಾರರಿಗೆ ಹಂಚಿದ ನಾಲ್ಕು ಎಲೆಗಳು.
 2. ಇಪ್ಪತ್ತು ನಾಲ್ಕು ಹಾಳೆ ಅಥವಾ ಕಾಗದಗಳ ಕಟ್ಟು."
page,16
ದಸ್ತೂರ,ಬರವಣಿಗೆ.
ದಸ್ಯು,"1. ರಾಕ್ಷಸರ ಒಂದು ವರ್ಗ.
 2. ಅನಾರ್ಯ ಜನಾಂಗದವನು.
 3. ಕಳ್ಳ.
 4. ಹಗೆ."
ದಸ್ರ,"1. ಅಶ್ವಿನೀ ದೇವತೆಗಳಲ್ಲಿ.
 2. ಒಬ್ಬ ಅಶ್ವಿನೀ ನಕ್ಷತ್ರಗಳು."
ದಹನ,"1. ಸುಡುವಿಕೆ.
 2. ದಿಕ್ಪಾಲಕರಲ್ಲಿ ಒಬ್ಬ.
 3. ಶವವನ್ನು ಸುಡುವುದು.
 4. ಒಂದು ನರಕದ ಹೆಸರು."
ದಹನಕ್ರಿಯೆ,(ಶವವನ್ನು) ಸುಡುವ ಕ್ರಿಯೆ.
ದಹನಾರ್ಚಿ,ಅಗ್ನಿಯ ಜ್ವಾಲೆ.
ದಹಿಸು,"1. ಉರಿಸು.
 2. ಉರಿದು ಹೋಗು."
ದಹ್ಯ,ಸುಡಬಹುದಾದ.
ದಳ,"1. ದಟ್ಟವಾದುದು.
 2. ಎಸಳು.
 3. ಗುಂಪು.
 4. ಪಡೆ.
 5. ನೆಲ.
 6. ಆನೆ.
 7. ಒಂದು ಬಗೆಯ ಅಡಕೆ.
 8. ಒಂದು ಬಗೆಯ ತೆರಿಗೆ."
ದಳದುಳ,"1. ಬಲವಾದ ಕೊಳ್ಳೆ,- ಸೂರೆ.
 2. ದಾಳಿ.
 3. ಲೂಟಿ ಮಾಡುವ ಸೈನ್ಯ,- ದಳ.
 4. ಉತ್ಸಾಹ."
ದಳದುಳಿ,"ಬಲವಾದ ಕೊಳ್ಳೆ,- ಸೂರೆ."
ದಳಪತಿ,"1. ಸೈನ್ಯಾಧಿಪತಿ.
 2. ಮುಂದಾಳು."
ದಳವಾಡ,"1. ಪಡೆಯ ಸಾಲು.
 2. ಸೇನೆಯ ನೆಲೆ."
ದಳವಾಯಿ,"1. ದಳವಾಯ್.
 2. (ಹಿಂದಿನ ಮೈಸೂರು ಸಂಸ್ಥಾನದಲ್ಲಿ) ಪ್ರಧಾನಿ."
ದಳವಾಯ್,ಸೇನಾಪತಿ.
ದಳಿ,"1. ಸಿಂಪಡಿಸುವುದು.
 2. ಎಲೆ.
 3. ತಟ್ಟಿಗೋಡೆ."
ದಳಿಗೆ,"1. ಹೊಲಿಗೆ.
 2. ಒಂದು ಬಗೆಯ ಪಾತ್ರೆ."
ದಳಿಂಬ,"1. ಶುಭ್ರವಾದ ಬಟ್ಟೆ.
 2. ಹಾಸಿಗೆ."
ದಳಿವ,ಶುಭ್ರವಾದ ಬಟ್ಟೆ.
ದಳೆ,"1. ಎಲೆ, ಹೂವು, ಹಣ್ಣು ಮೊದಲಾದುವು ದಟ್ಟವಾಗಿ ಬೆಳೆ.
 2. ಹೊಲಿ.
 3. (ಪ್ರಾಣಿಗಳ ಕಾಲುಗಳಿಗೆ ಕಟ್ಟುವ) ಹಗ್ಗ.
 4. ಎರಡು ಬಟ್ಟೆಗಳ ಅಂಚುಗಳನ್ನು ಜೋಡಿಸಿ ಹೊಲಿದ ರೇಖೆ.
 5. ಗದ್ದೆಯ ಹಾಳೆ."
page,17
ದಳ್ಳಾಳ,ದಲಾಲ.
ದಳ್ಳಿಱೆ,"1. ತಿವಿ.
 2. ಕಾಂತಿ ಹೊಂದು."
ದಳ್ಳಿಸು,"1. ಉರಿಯೇಳು.
 2. ದಹಿಸು.
 3. ಆವರಿಸು.
 4. ಉಕ್ಕು.
 5. ಥಳಥಳಿಸು.
 6. ಮುಂಚಾಚು.
 7. ಅದಿರು.
 8. ಕೆರಳು.
 9. ಸಡಗರಿಸು."
ದಳ್ಳುರಿ,"1. ಕೊಬ್ಬಿನಿಂದ ಮೆರೆದಾಡು.
 2. ದೊಡ್ಡ ಉರಿ.
 3. ಬಿಸಿ."
ದಳ್ಳುರಿ,ತೀವ್ರವಾಗಿ ಉರಿ.
ದೞ,"1. ಬಲ.
 2. ಕುದುರೆಗಳ ಪಡೆ.
 3. ಸೈನ್ಯದ ತುಕಡಿ."
ದೞದುೞಿ,ದಳದುಳಿ.
ದೞಮುಖ,ಸೈನ್ಯದ ಮುಂಭಾಗ.
ದೞವಾಯ್(ಯಿ),ದಳವಾಯ್.
ದೞವುೞ,"1. ದಳದುಳಿ.
 2. ಅಬ್ಬರ."
ದಾಕು,"1. ಕಾಲರಾ ಮುಂತಾದ ರೋಗಗಳು ತಗುಲದಂತೆ ಅವುಗಳನ್ನು ಪ್ರತಿಭಟಿಸುವ ಶಕ್ತಿಯುಳ್ಳ ಸೂಕ್ಷ್ಮರೋಗಾಣುಗಳನ್ನು ಒಳಗೊಂಡ ರಸಿಕೆ.
 2. ದೊಡ್ಡ ಹೆಜ್ಜೆ."
ದಾಕುದಾರ,ರೋಗಿಗಳಿಗೆ ಮದ್ದು ಕೊಡುವವನು.
ದಾಕ್ಷಿಣಾತ್ಯ,ದಕ್ಷಿಣ ಭಾರತದಲ್ಲಿ ವಾಸಿಸುವ ಜನ.
ದಾಕ್ಷಿಣಾತ್ಯ,ದಕ್ಷಿಣಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ದಾಕ್ಷಿಣಾತ್ಯಸಂಗೀತ,ದಕ್ಷಿಣಾದಿ ಸಂಗೀತ.
ದಾಕ್ಷಿಣ್ಯ,"1. ದಕ್ಷಿಣೆಗೆ ಯೋಗ್ಯನಾದವನು.
 2. ಸಂಕೋಚ.
 3. ಅನುಕಂಪ.
 4. ಇನ್ನೊಬ್ಬರಿಗೆ ನೋವಾಗದಂತೆ, ಅವರ ಮನಸ್ಸನ್ನು ಅನುಸರಿಸಿ ನಡೆದು ಕೊಳ್ಳುವಿಕೆ."
ದಾಕ್ಷಿಣ್ಯಪರ,ಸೌಜನ್ಯ ಸ್ವಭಾವದವನು.
ದಾಖಲಾತಿ(ತು),"1. ಕಾಗದ ಪತ್ರ.
 2. ರುಜುವಾತು.
 3. ಸೇರಿಸುವಿಕೆ."
ದಾಖಲು,ರುಜುವಾತು.
