ಧೀವರ,"1. ಬುದ್ಧಿವಂತ.
 2. ಮೀನುಗಾರ.
 3. ಬೇಟೆಗಾರ."
ಧೀವಸ,"1. ಧೈರ್ಯ.
 2. ಉದ್ಧಟತನ.
 3. ಸ್ಥೈರ್ಯ."
ಧುಮುಕು,"1. ಕೆಳಕ್ಕೆ ಹಾರು,- ನೆಗೆ,- ಬೀಳು.
 2. ಹೊರಸೂಸು.
 3. ಧಾವಿಸು.
 4. ದುಡುಕು."
ಧುಮ್ಮಿಕ್ಕು,ಧುಮುಕು.
ಧುರ,"1. ಯುದ್ಧ.
 2. ನೊಗ.
 3. ಗಾಡಿಯಲ್ಲಿ ನೊಗವನ್ನು ಕಟ್ಟುವ ಭಾಗ.
 4. ಹೊಣೆ."
ಧುರಂಧರ,"1. ಭಾರವನ್ನು ಹೊರುವವನು.
 2. ಕೆಲಸ ವನ್ನು ನಿರ್ವಹಿಸುವವನು.
 3. ಭಾರವನ್ನು ಹೊರಲು ಯೋಗ್ಯವಾದ ಪಶು,- ಪ್ರಾಣಿ."
ಧುರಂಧರ,"ಭಾರವನ್ನು ಹೊರುವ,- ಹೊತ್ತಿರುವ."
ಧುರೀಣ,"1. ದಕ್ಷನಾದವನು.
 2. ಮುಂದಾಳು.
 3. ಭಾರ ಹೊರುವ ಪ್ರಾಣಿ.
 4. ನೊಗವನ್ನು ಹೊರುವ ಎತ್ತು."
ಧುರ್ಯ,"1. ಸಮರ್ಥ.
 2. ಮುಂದಾಳು.
 3. ಗಾಡಿಯ ನೊಗವನ್ನು ಹೊರುವ ಪ್ರಾಣಿ.
 4. ಚತುರತೆ."
ಧೂಪ,"1. ಹಾಲುಮಡ್ಡಿ, ಸಾಂಬ್ರಾಣಿ ಮುಂತಾದ ಸುವಾಸನೆಯ ಪುಡಿ.
 2. ಸಾಂಬ್ರಾಣಿ ಮುಂತಾದ ಸುಗಂಧವಸ್ತುಗಳನ್ನು ಕೆಂಡದ ಮೇಲೆ ಹಾಕಿದಾಗಹೊರಡುವ ಪರಿಮಳಯುಕ್ತವಾದ ಹೊಗೆ.
 3. ಹೊಗೆ.
 4. ಗುಗ್ಗುಳದ ಮರ."
ಧೂಪವರ್ತಿ,ಊದುಕಡ್ಡಿ.
ಧೂಪಾರತಿ,"1. ಧೂಪದಿಂದ ಮಾಡುವ ಆರತಿ.
 2. ಸುಗಂಧ ವಸ್ತುಗಳಿಂದ ಆರತಿ ಮಾಡಲು ಉಪಯೋಗಿಸುವ ಸಾಧನ,- ಉಪಕರಣ."
ಧೂಮ,"1. ಹೊಗೆ.
 2. ಮೋಡ."
ಧೂಮಕೇತು,"1. ಹೊಗೆಯನ್ನು ಧ್ವಜವಾಗಿ ಉಳ್ಳವನು.
 2. ಉಲ್ಕೆ.
 3. ಅಮಂಗಳಕರವಾದುದು.
 4. ಅಮಂಗಳವನ್ನುಂಟು ಮಾಡುವವನು."
page,10
ಧೂಮಪಾನ,"1. (ಕೆಲವು ರೋಗಗಳಿಗೆ ಚಿಕಿತ್ಸೆಯಾಗಿ) ಔಷಧೀಯಗುಣವುಳ್ಳಹೊಗೆಯನ್ನು ಸೇದುವುದು,- ಕುಡಿಯುವುದು.
 2. ಬೀಡಿ, ಸಿಗರೇಟು, ಚುಟ್ಟಾ ಮುಂತಾದ ಹೊಗೆಬತ್ತಿಯನ್ನು ಸೇದುವುದು,- ಕುಡಿಯುವುದು."
ಧೂಮಶಕಟ,ಹಬೆಯಿಂದ ಓಡುವ ಗಾಡಿ.
ಧೂಮ್ರ,"1. ಬೂದುಬಣ್ಣ.
 2. ಕಪ್ಪು ಮತ್ತು ಕೆಂಪುಬಣ್ಣಗಳ ಮಿಶ್ರಣ.
 3. ಒಂದುಬಗೆಯ ಧೂಪ,- ಸುಗಂಧದ್ರವ್ಯ.
 4. ಹೊಗೆ."
ಧೂಮ್ರ,ಹೊಗೆಯ ಬಣ್ಣದ.
ಧೂರ್ಜಟಿ,ಶಿವ.
ಧೂರ್ತ,"1. ಮೋಸದ.
 2. ಕೆಟ್ಟ."
ಧೂರ್ತ,"1. ದುರುಳ.
 2. ಮೋಸಗಾರ.
 3. ವಿಟ.
 4. ಜೂಜುಕೋರ.
 5. ತುಂಟ."
ಧೂಲಿ(ಳಿ),ಮಣ್ಣಿನ ಪುಡಿ.
ಧೂಸರ,ಬೂದುಬಣ್ಣ.
ಧೂಳಾಗು,"1. ಕೊಳೆಯಾಗು.
 2. ಮಣ್ಣುಪಾಲಾಗು."
ಧೂಳಿಕೋಂ(ಗೋಂ)ಟೆ,ನಾಶವಾದ ದುರ್ಗ.
ಧೂಳಿಪಟ,ನಾಶವಾಗುವಿಕೆ.
ಧೂಳಿಸು,"1. ಹುಡಿಯನ್ನು ಹರಡು.
 2. ಧೂಳು ಹರಡುವಂತೆ ಮಾಡು.
 3. ಲೇಪಿಸು.
 4. ನಾಶ ಮಾಡು."
ಧೂಳ್(ಳು),ಧೂಲಿ.
ಧೃತ,"1. ತಳೆದ.
 2. ಹಿಡಿದ.
 3. ಹೊಂದಿದ."
ಧೃತರಾಷ್ಟ್ರ,"1. ಸ್ಥಿರವಾದ ಚಕ್ರಾಧಿಪತ್ಯ ವನ್ನುಳ್ಳವನು.
 2. ಕುರುವಂಶದ ಅಂಧದೊರೆ.
 3. ಒಂದು ಜಾತಿಯ ಪಕ್ಷಿ."
ಧೃತಿ,"1. ಧೈರ್ಯ.
 2. ತಾಳ್ಮೆ.
 3. ಸ್ಥಿರವಾಗಿರುವುದು.
 4. ತಾಳುವಿಕೆ.
 5. (ಛಂದಸ್ಸಿನಲ್ಲಿ) ಹದಿನೆಂಟನೆಯ ಅಕ್ಷರಛಂದಸ್ಸು."
ಧೃತಿಗೆಡು,ಧೈರ್ಯವನ್ನು ಕಳೆದುಕೊಳ್ಳು.
ಧೃಷ್ಟ,"1. ಧೈರ್ಯದಿಂದ ಕೂಡಿದ.
 2. ಲಜ್ಜೆಯಿಲ್ಲದ.
 3. ದುರಭಿಮಾನದ."
ಧೃಷ್ಟ,"1. ಧೈರ್ಯಶಾಲಿ.
 2. ದುಡುಕಿನ ಸ್ವಭಾವದವನು."
page,11
ಧೇನಿಸು,"1. ಧ್ಯಾನಮಾಡು.
 2. ಯೋಚನೆ ಮಾಡು.
 3. ಸ್ಮರಿಸು."
ಧೇನು,"1. ಆಕಳು.
 2. ಹೊಸದಾಗಿ ಕರುಹಾಕಿದ ಆಕಳು.
 3. ಕಾಮಧೇನು.
 4. ಹೆಣ್ಣಾನೆ.
 5. ಭೂಮಿ.
 6. ಖಡ್ಗ."
ಧೇನುಕೆ,"1. ಈದ ಆಕಳು.
 2. ಹೆಣ್ಣಾನೆ.
 3. ಆನೆಯ ಹೆಣ್ಣುಮರಿ.
 4. ಕಠಾರಿ."
ಧೈಂಡಿ,(ಮೊಸರು) ಗಟ್ಟಿಯಾದುದು.
ಧೈರ್ಯ,"1. ಎದಗಾರಿಕೆ.
 2. ದೃಢತೆ.
 3. ತಾಳ್ಮೆ."
ಧೈರ್ಯಸ್ಥ,ದಿಟ್ಟತನವುಳ್ಳವನು.
ಧೈವತ,(ಸಂಗೀತದ) ಸಪ್ತಸ್ವರಗಳಲ್ಲಿ ಆರನೆಯದು.
ಧೋತರ,"1. ಗಂಡಸರು ಉಡುವ ವಸ್ತ್ರ.
 2. ಗಂಡಸರು ಭುಜದ ಮೇಲೆ ಹಾಕಿಕೊಳ್ಳುವ ವಸ್ತ್ರ."
ಧೋತ್ರ,ಧೋತರ.
ಧೋಬಿ,ಅಗಸ.
ಧೋರಣೆ,"1. ಧಾಟಿ.
 2. ವಿಚಾರಧಾರೆ.
 3. ವರ್ತನೆ.
 4. ಗತ್ತು.
 5. ನಿಲುವು.
 6. ಉದಾಸೀನತೆ."
ಧೋವತಿ,ಪಂಚೆ.
ಧೌತ,"1. ತೊಳೆದ.
 2. ಬೆಳ್ಳಗಿರುವ."
ಧೌತ,"1. ತೊಳೆದುದು.
 2. ಬೆಳ್ಳಗಿರುವುದು.
 3. ಬೆಳ್ಳಿ.
 4. ಮಡಿಮಾಡಿದ ಬಟ್ಟೆ."
ಧ್ಯಾನ,"1. ಚಿಂತನೆ.
 2. ಗಮನ.
 3. ಆತ್ಮಚಿಂತನೆ.
 4. ಮನಸ್ಸನ್ನು ಒಂದೇ ವಿಷಯದಲ್ಲಿ ಸ್ಥಿರವಾಗಿಡುವುದು."
ಧ್ಯಾನಿಸು,"1. ಚಿಂತನೆಮಾಡು.
 2. ಗಮನದಲ್ಲಿಡು.
 3. ಪರತತ್ತ್ವವನ್ನು ಕುರಿತು ಚಿಂತಿಸು,- ಧ್ಯಾನಮಾಡು.
 4. ಆತ್ಮ ಚಿಂತನೆ ಮಾಡು."
ಧ್ಯಾಸ,"1. ಚಿಂತನೆ.
 2. ಲಕ್ಷ್ಯ.
 3. ಎಚ್ಚರ.
 4. ನೆನಪು."
ಧ್ಯೇಯ,"1. ಲಕ್ಷ್ಯ.
 2. ಧ್ಯಾನದ ವಸ್ತು,- ಗುರಿ."
ಧ್ಯೇಯ,ಉದ್ದೇಶಿಸಿದ.
ಧ್ರುವ,"1. ಸ್ಥಿರವಾದುದು.
 2. ಉತ್ತಾನಪಾದರಾಯನ ಮಗ.
 3. ಒಂದು ನಕ್ಷತ್ರದ ಹೆಸರು.
 4. ಅಷ್ಟ ವಸುಗಳಲ್ಲಿ ಒಬ್ಬನ ಹೆಸರು.
 5. ಭೂಮಿಯ ಅಕ್ಷದ ಉತ್ತರ ಹಾಗೂ ದಕ್ಷಿಣದಿಕ್ಕಿನ ಕೇಂದ್ರಬಿಂದುಗಳು.
 6. ಅಯಸ್ಕಾಂತದ ಪ್ರತಿತುದಿ ಯಲ್ಲೂ ಇರುವ ಪ್ರದೇಶ.
 7. ಕಂಬ.
 8. ಕೊಂಬೆಗಳಿಲ್ಲದ ಮg"
page,12
ಧ್ರುವ,ಸ್ಥಿರ ವಾದ.
ಧ್ರುವ,ವ್ಯಂಗ್ಯವಾಗಿ ಸೂಚಿತವಾದ.
ಧ್ರುವ,"1. (ಕಾವ್ಯಗಳಲ್ಲಿ) ವ್ಯಂಗ್ಯವಾಗಿ ತೋರುವುದು.
 2. ಶಬ್ದ ಮಾಡುವಂತಹುದು."
ಧ್ರುವನಿಧಿ,"(ಒಂದು ನಿರ್ದಿಷ್ಟ ಕಾರ್ಯಕ್ಕಾಗಿ ಬ್ಯಾಂಕುಗಳಲ್ಲಿ) ಇಡುವ ಶಾಶ್ವತವಾದನಿಧಿ,- ಪುದುವಟ್ಟು."
ಧ್ರುವಪೈರು,"ದೀರ್ಘಕಾಲ ಇದ್ದು ಫಲಕೊಡುವ ತೆಂಗು, ಅಡಕೆ, ಮಾವು ಮುಂತಾದ ಬೆಳೆ,- ಮರ."
ಧ್ವಜ,"1. ಬಾವುಟ.
 2. ಗುರುತು.
 3. ಪುರುಷನ ಜನನೇಂದ್ರಿಯ."
ಧ್ವಜವಂದನೆ,"(ರಾಷ್ಟ್ರದ ಸಂಕೇತವಾದ) ಬಾವುಟಕ್ಕೆ ಗೌರವಸೂಚಕವಾಗಿಸಲ್ಲಿಸುವವಂದನೆ,- ನಮಸ್ಕಾರ."
ಧ್ವಜಸ್ತಂಭ,ಬಾವುಟವನ್ನು ಏರಿಸುವ ಕಂಬ.
ಧ್ವಜಾರೋಹಣ,"ಸ್ವಾತಂತ್ರ್ಯ ದಿನಾಚರಣೆ ಮುಂತಾದ ಸಂದರ್ಭಗಳಲ್ಲಿ ರಾಷ್ಟ್ರದಸಂಕೇತವಾದ ಬಾವುಟವನ್ನು ಏರಿಸುವಿಕೆ,- ಧ್ವಜವನ್ನು ಹಾರಿಸುವಿಕೆ."
ಧ್ವಜಿನಿ,ಬಾವುಟವನ್ನು ಹಿಡಿದಿರುವ ಸೈನ್ಯ.
ಧ್ವನಿ,"1. ಕಂಠದಿಂದ ಹೊರಡುವ ಸದ್ದು,- ಉಲಿ.
 2. ವಾದ್ಯಗಳ ಸ್ವರ,- ನಾದ.
 3. ಕಂಠ.
 4. ಕಾವ್ಯದಲ್ಲಿ ಬರುವ ಸೂಚ್ಯಾರ್ಥ,- ವ್ಯಂಗ್ಯಾರ್ಥ.
 5. ಉಚ್ಚಾರಣೆಗಳಿಂದ ಉತ್ಪಾದಿತವಾಗಿ ಭಾಷೆಯಲ್ಲಿ ಬಳಕೆಯಾಗುವ ಸ್ವರ."
ಧ್ವನಿತಂತು,ಕಂಠದಲ್ಲಿ ಶಬ್ದವನ್ನು ಹೊರಡಿಸಲು ಸಹಾಯಕವಾಗುವ ಸೂಕ್ಷ್ಮ ವಾದ ನರ.
ಧ್ವನಿಪೆಟ್ಟಿಗೆ,ಧ್ವನಿತಂತುಗಳಿರುವ ಗಂಟಲ ಕುಹರ.
ಧ್ವನಿಮಾ,ಸ್ವರ.
ಧ್ವನಿಮುದ್ರಿಕೆ,"1. ಧ್ವನಿಯನ್ನು ಮುದ್ರಿಸಿದ ತಟ್ಟೆ, ಟೇಪು ಮೊದಲಾದ ಸಾಧನ.
 2. ಧ್ವನಿಸಂಗ್ರಹ ಮಾಡಿಕೊಳ್ಳುವ ತಟ್ಟೆ, ಟೇಪು ಮೊದಲಾದ ಸಲಕರಣೆ."
ಧ್ವನಿವರ್ಧಕ,ಮೂಡಿದ ಧ್ವನಿಯನ್ನು ಹೆಚ್ಚು ಮಾಡುವ ಸಾಧನ.
ಧ್ವನಿವಿಜ್ಞಾನ,ಕಿವಿಗೆ ಕೇಳಿಸುವ ಸ್ವನಗಳನ್ನು ಕುರಿತಾದ ಶಾಸ್ತ್ರಸಿದ್ಧಾಂತ.
ಧ್ವನಿಶಾಸ್ತ್ರ,ಧ್ವನಿವಿಜ್ಞಾನ.
ಧ್ವನಿಸು,"1. ಧ್ವನಿಯನ್ನು ಹೊರಡಿಸು.
 2. ಸೂಚ್ಯವಾಗು.
 3. ಸೂಚ್ಯವಾಗಿ ಹೇಳು."
ಧ್ವನ್ಯಾರ್ಥ,(ಕಾವ್ಯಮೀಮಾಂಸೆಯಲ್ಲಿ) ಸೂಚ್ಯವಾದ ಅರ್ಥ.
page,13
ಧ್ವಂಸ,ನಾಶ.
ಧ್ವಸ್ತ,"1. ಜಾರಿಬಿದ್ದುದು.
 2. ಕೆಟ್ಟ ಮಾತು."
ಧ್ವಸ್ತ,"1. ಬಿದ್ದ.
 2. ನಾಶ ಹೊಂದಿದ.
 3. ನಾಶಪಡಿಸಿದ."
ಧ್ವಾಂಕ್ಷ,"1. ಕಾಗೆ.
 2. ಬಕಪಕ್ಷಿ.
 3. ಕಟ್ಟಡ ನಿರ್ಮಾಣ ಕ್ರಮದಲ್ಲಿ ಅನುಸರಿಸ ಬೇಕಾದ ಎಂಟು ಬಗೆಯ ಆಯಪ್ರಕಾರಗಳಲ್ಲಿ ಒಂದು."
ಧ್ವಾಂಕ್ಷಧ್ವಜ,"1. ಕಾಗೆಯ ಚಿಹ್ನೆಯುಳ್ಳ ಧ್ವಜ.
 2. ಕಾಕಧ್ವಜವನ್ನುಳ್ಳವನು."
ಧ್ವಾಂತ,"1. ಕತ್ತಲೆ.
 2. ಒಂದು ನರಕದ ಹೆಸರು."
ಧ್ವಾನ,ಧ್ವನಿ.
page,14
page,15
