ವಾರ ,"ಸಮೂಹ, ಸಮುದಾಯ"
ವಾರಕ ,"ಭೂಷಣ, ಅಲಂಕಾರ(?)"
ವಾರಕಾಂತೆ ,ವೇಶ್ಯೆ
ವಾರಣ ,ಆನೆ
ವಾರಣಮುಖ ,ಗಣಪತಿ
page,17
ವಾರಣವಾಹನ ,ಕುಬೇರ
ವಾರಣಸೈನ್ಯ ,ಆನೆಯ ದಂಡು
ವಾರಣಾಸ್ಯ ,ವಾರಣಮುಖ
ವಾರವನಿತೆ ,ವಾರಕಾಂತೆ
ವಾರವಿಲ(ಳಾ)ಸಿನಿ ,ವಾರಕಾಂತೆ
ವಾರಸ್ತ್ರೀ ,ವಾರಕಾಂತೆ
ವಾರಾನ್ನಿಧಿ ,ಸಮುದ್ರ
ವಾರಾಶಿ(ಸಿ) ,ಸಮುದ್ರ
ವಾರಿ ,ನೀರು; ನಿಷ್ಠೆ
ವಾರಿಗಮಿತ್ರ ,"ಕಮಲದ ಗೆಳೆಯ, ಸೂರ್ಯ"
ವಾರಿಧರ ,ಮೋಡ
ವಾರಿಧಿ ,ಸಮುದ್ರ
ವಾರಿಯಂತ್ರ ,ಪಿಚಕಾರಿ
ವಾರಿವಾಹ ,ವಾರಿಧರ
ವಾರುಣಿ ,ಪಶ್ಚಿಮ ದಿಕ್ಕು; ಮದ್ಯ
ವಾರುವ ,ಕುದುರೆ
ವಾರ್ಧರ ,"ನೀರನ್ನು ಹೊಂದಿರುವುದು, ಮೋಡ"
ವಾರ್ಧಿಸುತ ,ಚಂದ್ರ
ವಾರ್ಬಿಂದು ,ನೀರಿನ ಹನಿ
ವಾರ್ಮಾನುಷಿ ,ಜಲದೇವತೆ
page,18
ವಾರ್ವಾಂಛೆ ,ಬಾಯಾರಿಕೆ
ವಾಲ(ಳ)ಧಿ ,ಬಾಲ
ವಾಲುಕಪ್ರಭೆ ,(ಜೈನ) ಏಳು ನರಕಗಳಲ್ಲಿ ಒಂದು
ವಾವದೂಕ ,ವಾಚಾಳಿ
ವಾಂಶ ,ಕೊಳಲು
ವಾಂಶಿಕ ,ಮೇದರವನು; ಕೊಳಲು ವಾದಕ
ವಾಶ್ಚರ ,ಮೀನು
ವಾಷ್ಕಣ ,"ವಾಃ+ಕಣ, ನೀರ ಹನಿ"
ವಾಸ ,ಸ್ಪರ್ಧೆ; (ಪಾಶ) ಹಗ್ಗ; ಕೊಳಲು
ವಾಸರ ,ಹಗಲು; ದಿನ
ವಾಸರ ,"ಹಗಲು, ದಿನ"
ವಾಸರಕರ ,ಸೂರ್ಯ
ವಾಸವ ,ಇಂದ್ರ
ವಾಸವಗಜ ,"ಇಂದ್ರನ ಆನೆ, ಐರಾವತ"
ವಾಸವಚಾಪ ,ಕಾಮನ ಬಿಲ್ಲು
ವಾಸವಸ್ತ್ರೀ ,ಶಚೀದೇವಿ
ವಾಸವಾಶೆ ,"ಇಂದ್ರನ ದಿಕ್ಕು, ಪೂರ್ವ"
ವಾಸಿ ,"ಪಂತ, ಹುರುಡು"
ವಾಸಿತ ,ತುಂಬಿದ
ವಾಸಿಸು ,ವಾಸನೆ ನೋಡು
page,19
ವಾಸುಕಿ(ಗಿ) ,ಆದಿಶೇಷ
ವಾಸುದೇವ ,ವಿಷ್ಣು; (ಜೈನ) ಒಬ್ಬ ಅರ್ಧಚಕ್ರವರ್ತಿ
ವಾಸ್ತುವಿದ್ಯಾ ,ಕಟ್ಟಡ ಕಟ್ಟುವ ಶಾಸ್ತ್ರ
ವಾಹ ,ಕುದುರೆ
ವಾಹಳಿ ,ಕುದುರೆ ಸವಾರಿಯ ಮೈದಾನ
ವಾಹಿನಿ ,ನದಿ; ಸೈನ್ಯದ ತುಕಡಿ
ವಾಹಿನೀಪತಿ ,ಸಮುದ್ರ
ವಾಳವಾಯಜ ,"ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು, ವೈಡೂರ್ಯ"
ವಾಳುಕಪ್ರಕರ ,ಮರಳ ರಾಶಿ
ವಾೞ್ತೆ ,ಸುದ್ದಿ
ವಾೞ್ತೆಗೊಳ್ ,ಸುದ್ದಿಯನ್ನು ಕೇಳು
ವಿ ,ಪಕ್ಷಿ
ವಿಕಚ ,ಅರಳಿದ; ಹರಡಿದ
ವಿಕಚ ,ಅರಳಿದ
ವಿಕಟ ,ದೊಡ್ಡದಾದ; ವಿಕಾರವಾದ; ಕ್ರೂರ
ವಿಕಟಗಾತ್ರ ,ಭಾರಿ ದೇಹ
ವಿಕಥೆ ,(ಜೈನ) ಪಾಪಕಾರ್ಯಕ್ಕೆ ಕಾರಣವಾಗುವ ಕತೆ
ವಿಕರಣ ,ವಿವಿಧ ರೂಪಗಳನ್ನು ತಾಳುವ ಶಕ್ತಿ
ವಿಕರಾಳೋಕ ,ಭಯಂಕರ ಕಣ್ಣು(ಗಳುಳ್ಳವನು)
ವಿಕರಿ ,ಚಂಚಲ
page,20
ವಿಕರ್ಣ ,ಬಾಣ; ಕರ್ಣನ ಮಗ
ವಿಕರ್ತನ ,ಸೂರ್ಯ
ವಿಕಲ(ಳ) ,ಖಿನ್ನತೆ
ವಿಕಲ್ಪ ,ಭೇದ; ಎರಡು ಯುಗಗಳ ನಡುವಣ ಕಾಲಾವಧಿ
ವಿಕಸನ ,ಅರಳುವಿಕೆ
ವಿಕಸಿತ ,ಅರಳಿದ; ಏಳಿಗೆವಡೆದ
ವಿಕಸಿಸು ,"ಅರಳು, ಹಿಗ್ಗು"
ವಿಕಳೇಂದ್ರಿಯ ,"(ಜೈನ) ತ್ರಸಕಾಯಗಳಲ್ಲಿ ಒಂದು; ದ್ವೀಂದ್ರಿಯ, ತ್ರೀಂದ್ರಿಯ, ಚತುರಿಂದ್ರಿಯಗಳ ಜೀವ"
ವಿಕಳೇಂದ್ರಿಯಜಾತಿ ,(ಜೈನ) ಹದಿನಾರು ಕರ್ಮಪ್ರಕೃತಿಗಳಲ್ಲಿ ಒಂದು
ವಿಕಾರ್ಯ ,ರೂಪಾಂತರ
ವಿಕಿರ ,ಹಾರುವ; ಪಕ್ಷಿ
ವಿಕೀರ್ಣ ,ಕೆದರಿದ
ವಿಕುರ್ವಣೆ ,ವಿಕಾರವೇಷ
ವಿಕೃತ ,ರೂಪಾಂತರ ಹೊಂದಿದ; ಕುರೂಪವಾದ; ಅಸಹ್ಯ; ವಿಚಿತ್ರವಾದ
ವಿಕೃತನಿದ್ರೆ ,ಮಾಯಾನಿದ್ರೆ
ವಿಕ್ಕ ,ಆನೆಯ ಮರಿ
ವಿಕ್ಕಿರ ,ಹಕ್ಕಿ
ವಿಕ್ರಮ ,ಪಾದ; ಹೆಜ್ಜೆಯಿಡುವುದು; ಪರಾಕ್ರಮ; ಕುದುರೆಯ ಗತಿಗಳಲ್ಲಿ ಒಂದು
ವಿಕ್ರಮಹೀನ ,ಶೌರ್ಯವಿಲ್ಲದವನು
ವಿಕ್ರಿಯರ್ಧಿ ,(ಜೈನ) ತಪಸ್ಸಿನ ಫಲವಾದ ಎಂಟು ಬಗೆಯ ಸಿದ್ಧಿಗಳಲ್ಲಿ ಒಂದು
page,21
ವಿಕ್ರಿಯಾಬಲ ,ಮಾಯಾಶಕ್ತಿ
ವಿಕ್ಲವ(ಬ) ,ವಿಷಾದ
ವಿಕ್ಷೇಪ ,"ಬೀಸುವಿಕೆ, ಅಲ್ಲಾಡುವಿಕೆ; ಬೀರುವಿಕೆ; ಪ್ರೇರಣೆ"
ವಿಕ್ಷೇಪಣ ,ಒಲೆದಾಡುವಿಕೆ
ವಿಕ್ಷೇಪಣಿ ,(ಜೈನ) ನಾಲ್ಕು ಬಗೆಯ ಧರ್ಮಕಥೆಗಳಲ್ಲಿ ಒಂದು; ಮಿಥ್ಯಾವಾದವನ್ನು ಖಂಡಿಸುವ ಕತೆ; ನೋಡಿ `ಧರ್ಮಕಥೆ’
ವಿಖ್ಯಾತದಾನ ,ಶ್ರೇಷ್ಠ ರೀತಿಯ ದಾನ
ವಿಗತ ,ಕಳೆದುಹೋದ
ವಿಗತಕೃಪ ,ದಯೆಯಿಲ್ಲದವನು
ವಿಗತಚಿತ್ತ ,ಮೈಮರೆವು
ವಿಗತಜೀವಿತ ,ಪ್ರಾಣ ಹೋದವನು; ಸತ್ತವನು
ವಿಗತನಿಮೇಷ ,"ರೆಪ್ಪೆ ಬಡಿಯದವನು, ದೇವತೆ"
ವಿಗತಮಳ ,ಮಲರಹಿತನಾದವನು
ವಿಗತಾರ್ಥ ,ನಿರರ್ಥಕ
ವಿಗತಾಹಾರತ್ವ ,"(ಜೈನ) ನಿರಾಹಾರ, ಉಪವಾಸ"
ವಿಗಲಿ(ಳಿ)ತ ,ಬಿಚ್ಚಿಹೋದ; ಸೋರಿಹೋದ
ವಿಗಳತ್ ,ಸೋರುತ್ತಿರುವ
ವಿಗಳನ ,ಸೋರುವುದು
ವಿಗಳಿತ ,ಕೆಡವಿದ
ವಿಗುರ್ವಣೆ ,ರೂಪಾಂತರ
ವಿಗುರ್ವಿಸು ,ಮಾಯಾಶಕ್ತಿಯಿಂದ ಸೃಷ್ಟಿಮಾಡು
page,22
ವಿಗ್ರಹ ,ಯುದ್ಧ; ಆಕಾರ
ವಿಗ್ರಹಕರಾಳ ,ಕುರೂಪಿ
ವಿಗ್ರಹಲೀಲೆ ,ರೂಪಸೌಂದರ್ಯ
ವಿಘಟಂ ,ಒಡೆದವನು
ವಿಘಟನ ,ಒಡೆಯುವಿಕೆ; ವಿನಾಶ
ವಿಘಟಿಸು ,ವಿರೋಧವಾಗು; ಒಡೆದುಹೋಗು
ವಿಘಾತ ,ವಿನಾಶ
ವಿಘೂರ್ಣನ ,ತೊಳಲಾಟ: ಆಧಿಕ್ಯ
ವಿಘೂರ್ಣಿಸು ,ಅಲ್ಲಾಡು; ಅಧಿಕಗೊಳ್ಳು
ವಿಚಕಿಲ(ಳ) ,ಮಲ್ಲಿಗೆ; ಅರಳಿದ
ವಿಚಾರಕ್ಷಮ ,ವಿಚಾರಯೋಗ್ಯ
ವಿಚಾರಿಸು ,ಆಲೋಚಿಸು; ಪ್ರಶ್ನಿಸು
ವಿಚಿಕಿತ್ಸನ ,ಸಂಶಯ
ವಿಚಿಂತಾಂತರ ,ಚಿಂತೆಯಿಲ್ಲದಿರುವಿಕೆ
ವಿಚಿತಿ ,"ಯತಿ, ಉಸಿರ್ದಾಣ"
ವಿಚಿತ್ರ ,ಬಣ್ಣ ಬಣ್ಣದ; ಅಚ್ಚರಿ ಹುಟ್ಟಿಸುವ; ಸುಂದರವಾದ
ವಿಚಿತ್ರಾಂಗಿ ,ಸುಂದರಿ
ವಿಚ್ಚಲಕಾರ ,ಕಾಂತಿಯುಕ್ತವಾದ ರೂಪ
ವಿಚ್ಚಾಯ ,ನೆರಳಿಲ್ಲದ; ರತ್ನ; ಕಾಂತಿಹೀನ
ವಿಚ್ಚೇದಿಸು ,ಕತ್ತರಿಸು; ನಾಶಪಡಿಸು
page,23
ವಿಚ್ಛಿದುರ ,ಒಡೆದುಹೊದ
ವಿಚ್ಛಿನ್ನ ,ಅಗಲುವಿಕೆ
ವಿಜಯ ,ಗೆಲವು; ಅರ್ಜುನನ ಒಂದು ಹೆಸರು
ವಿಜಯಕದಳಿಕಾ ,ವಿಜಯಸೂಚಕವಾಗಿ ಕಟ್ಟಿದ ಬಾಳೆಯ ಕಂಬ
ವಿಜಯಚ್ಛಂದ ,ಐನೂರನಾಲ್ಕು ಎಳೆಗಳ ರತ್ನಹಾರ
ವಿಜಯಧ್ವಜ ,ಗೆಲವಿನ ಸೂಚಕವಾದ ಬಾವುಟ
ವಿಜಯಪ್ರಶಸ್ತಿ ,ಗೆಲವಿನ ಪತ್ರಿಕೆ
ವಿಜಯಪ್ರಸ್ಥಾನ ,ದಿಗ್ವಿಜಯಯಾತ್ರೆ
ವಿಜಯಶ್ರೀ ,ಜಯಲಕ್ಷ್ಮಿ
ವಿಜಯಾನಕ ,ಜಯಭೇರಿ
ವಿಜಯಾರ್ಧ ,(ಜೈನ) ಪೂರ್ವಪಶ್ಚಿಮಾಗಿ ಹಬ್ಬಿರುವ ಒಂದು ಪರ್ವತ
ವಿಜಾತಿ ,ಪಕ್ಷಿಸಂಕುಲ
ವಿಜಿಗೀಷು ,ಜಯಾಪೇಕ್ಷಿ
ವಿಜಿಗೀಷುತೆ(ತ್ವ) ,ಗೆಲ್ಲುವ ಬಯಕೆ
ವಿಜೃಂಭಣ ,ವಿಕಾಸ; ಅಬ್ಬರ; ಆಕಳಿಕೆ
ವಿಜೃಂಭಮಾಣ ,ಅರಳುತ್ತಿರುವ
ವಿಜೃಂಭಿಸು ,ಅರಳು; ಹಿಗ್ಗು; ಶೋಭಿಸು
ವಿಟ ,ಕಾಮುಕ; ಕಾವ್ಯನಾಯಕನಿಗೆ ಆಪ್ತನಾದ ಒಬ್ಬ
ವಿಟ(ತ)ತ್ವ ,ಹಾದರ
ವಿಟಂಕ ,ತುದಿ; ಗೂಡು
page,24
ವಿಟಪ ,ಕೊಂಬೆ
ವಿಟಪಿ ,ಮರ
ವಿಟಪಿಪ್ರರೋಹ ,ಮರಕ್ಕೆ ಸುತ್ತಿದ ಬಳ್ಳಿ
ವಿಟವೃತ್ತ ,ಕಾಮುಕತನ
ವಿಟಿ ,ವಿಲಾಸಿನಿ
ವಿಡಂಬ ,ತೋರಿಕೆ; ಪರಿಹಾಸ್ಯ
ವಿಡಂಬಕ ,ಅನುಕರಣೆ; ಹಾಸ್ಯಮಾಡುವವನು
ವಿಡಂಬಡಂಬರ ,ಕೋಲಾಹಲ
ವಿಡಂಬಿಸು ,ಅನುಕರಿಸು; ಪರಿಹಾಸ್ಯಮಾಡು; ಮೋಸಗೊಳಿಸು
ವಿಡೂರ ,"ಒಂದು ರತ್ನ, ವೈಡೂರ್ಯ"
ವಿತತ ,ಹರಡಿಕೊಂಡಿರುವ; ವೀಣೆ
ವಿತತಾಟವಿ ,ವಿಸ್ತಾರವಾದ ಅರಣ್ಯ
ವಿತತ್ವ ,ತತ್ವವಿರೋಧಿಯಾದುದು
ವಿತಥ ,ನಿಜವಲ್ಲದ
ವಿತರಣ ,ದಾಟುವುದು; ದಾನ; ಔದಾರ್ಯ
ವಿತರಣಪ್ರಥಿತ ,ದಾನ ಕೊಡುವುದಕ್ಕೆ ಹೆಸರಾದವನು
ವಿತರಣವಿನೋದ ,ದಾನಸಂತೋಷಿ
ವಿತರ್ಕ ,ಸಂಶಯ; ಊಹೆ
ವಿತಸ್ತಿ ,ಗೇಣು
ವಿತಾನ ,ಸಮೂಹ; ಮೇಲ್ಕಟ್ಟು
page,25
ವಿತಾನಕ ,ಗುಂಪು; ವಿಸ್ತಾರ
ವಿತೃಷ್ಣ ,ಆಶಾರಹಿತ
ವಿತ್ತಪ ,"ಐಶ್ವರ್ಯಾಧಿಪತಿ, ಕುಬೇರ"
ವಿತ್ತೇಶ ,ವಿತ್ತಪ
ವಿತ್ರಸ್ತ ,ಹೆದರಿದ
ವಿತ್ರಸ್ತಾರಿ ,"ಅರಿ ಅಂದರೆ ಷಡ್ವರ್ಗವನ್ನು ಹೆದರಿಸಿದವನು, ಜಿನೇಶ್ವರ"
ವಿದಗ್ಧ ,ಸುಡಲ್ಪಟ್ಟ; ಪಂಡಿತ
ವಿದಗ್ಧಶರಣ ,ವಿದ್ವಾಂಸರಿಗೆ ಆಶ್ರಯವಿತ್ತವನು
ವಿದಗ್ಧೆ ,ಜಾಣೆ; ತಾಪಕ್ಕೊಳಗಾದವಳು
ವಿದಲ(ಳ)ನ ,ಹೋಳುಮಾಡುವ; ಸೀಳುವಿಕೆ
ವಿದಲಿ(ಳಿ)ತ ,ಅರಳಿದ; ಸೀಳಿದ
ವಿದಳಿಸು ,ಸೀಳು; ನಾಶಮಾಡು
ವಿದಾರಕ ,ಸೀಳುವವನು
ವಿದಾರಣ ,ಸೀಳುವಿಕೆ; ಕೊಲ್ಲುವಿಕೆ; ವಿನಾಶಕ
ವಿದಾರಣಂಗೆಯ್ ,ಸೀಳು; ಕೊಲ್ಲು
ವಿದಾರಿಸು ,ಸೀಳು
ವಿದಾಹ ,ವಿಶೇಷ ತಾಪ
ವಿದಿತ ,ತಿಳಿದಿರುವ; ಪ್ರಸಿದ್ಧವಾದ
ವಿದೀರ್ಣಹೃದಯೆ ,ಭಗ್ನಹೃದಯೆ; ದುಃಖಿತೆ
ವಿದೂರ ,ತುಂಬ ದೂರವಿರುವ
page,26
ವಿಂದೆ ,(ಬೃಂದ) ಗುಂಪು
ವಿದೇಹ ,ದೇಹತ್ಯಾಗ ಮಾಡಿದವನು; ಒಂದು ದೇಶ; (ಜೈನ) ಜಂಬೂದ್ವೀಪದ ಏಳು ವಿಭಾಗಗಳಲ್ಲಿ ಒಂದು
ವಿದ್ದ ,ಏಟು; ತೂತು ಮಾಡಿದ; ಪ್ರತಿಕೃತಿ
ವಿದ್ದಂಬರೆ ,ಅಕೃತಿಯನ್ನು ರಚಿಸು
ವಿದ್ದಿ ,"ವೃದ್ಧಿ, ಏಳಿಗೆ"
ವಿದ್ಧ ,ಚಿತ್ರ
ವಿದ್ಯಾತ್ರಯಾಧೀಶ ,ಷಟ್ಖಂಡಾಗಮದ ಮೊದಲ ಮೂರು ಖಂಡಗಳನ್ನು ತಿಳಿದವನು
ವಿದ್ಯಾದಯಿತ ,ವಿದ್ಯೆಯ ಒಡೆಯ
ವಿದ್ಯಾಧರ ,ವಿದ್ಯೆಯನ್ನು ಬಲ್ಲವನು; ದೇವತೆ; (ಜೈನ) ಭೋಗಭೂಮಿಯಲ್ಲಿನ ಒಂದು ಜನವರ್ಗ
ವಿದ್ಯಾಧರಕರಣ ,ಆಕಾಶಕ್ಕೆ ನೆಗೆಯುವ ವಿದ್ಯೆ
ವಿದ್ಯಾಧರಕರಣ ,"ಆಕಾಶಕ್ಕೆ ನೆಗೆಯಲು ಅವಲಂಬಿಸುತ್ತಿದ್ದ ಕರಣ, ಎಂದರೆ ವಿಶೇಷ ರೀತಿಯ ಹಸ್ತಪಾದಚಲನೆ"
ವಿದ್ಯಾಧಿಗಮನ ,ವಿದ್ಯೆಯನ್ನು ಕಲಿಯುವುದು
ವಿದ್ಯಾನಿಧಿ ,ವಿದ್ಯೆಯನ್ನೇ ಸಂಪತ್ತಾಗಿ ಹೊಂದಿರುವವನು
ವಿದ್ಯಾಪಾರಗ ,ವಿದ್ವಾಂಸ
ವಿದ್ಯಾಪ್ರತ್ಯಯ ,ತನ್ನವಿದ್ಯೆಯ ಬಗೆಗಿನ ವಿಶ್ವಾಸ
ವಿದ್ಯಾಮದ ,ತನ್ನ ಜ್ಞಾನದ ಬಗೆಗಿನ ಅಹಂಕಾರ
ವಿದ್ಯಾವಿಡಂಬನ ,ಮಾಯಾವೇಷ
ವಿದ್ಯಾವಿಡಂಬನ ,ಮಾಯಾವೇಷ
ವಿದ್ಯುದ್ವಲಯ ,ಮಿಂಚಿನ ಅಂಚು
ವಿದ್ಯುಲ್ಲತೆ ,ಮಿಂಚು
page,27
ವಿದ್ಯುಲ್ಲೇಖೆ ,ಮಿಂಚಿನ ಗೆರೆ
ವಿದ್ಯೋತ ,ದೀಪ್ತಿ; ಶೋಭೆ; ಪ್ರಖ್ಯಾತಿ
ವಿದ್ಯೋತ ,ಹೊತ್ತಿ ಉರಿಯುವ
ವಿದ್ರಾವಣ ,ಓಡಿಸುವವನು
ವಿದ್ರುತ ,ಚೆದುರಿದ; ಕ್ಷೋಭೆಗೊಂಡ
ವಿದ್ರುಮ ,ಹವಳ
ವಿದ್ರುಮದ್ರುಮ ,ಹವಳದ ಮರ
ವಿದ್ರುಮಲತೆ ,ಹವಳದ ಬಳ್ಳಿ
ವಿದ್ರುಮವಲ್ಲರಿ ,ವಿದ್ರುಮಲತೆ
ವಿದ್ರುಮಾಧರ ,ಹವಳದಂತೆ ಕೆಂಪಾದ ತುಟಿ
ವಿದ್ರೂಪ ,ವಿಕಾರ ರೂಪ
ವಿದ್ವದಾಸ್ಥಾಯಿಕೆ ,ವಿದ್ವಾಂಸರ ಸಭೆ
ವಿದ್ವಿಟ್ತತಿ ,ಶತ್ರುಸಮೂಹ
ವಿದ್ವಿಷ ,ದ್ವೇಷ; ಶತ್ರು
ವಿದ್ವಿಷ್ಟ ,ದ್ವೇಷವುಳ್ಳ; ಶತ್ರು
ವಿದ್ವಿಷ್ಟಬಲ ,ಶತ್ರುಪಡೆ
ವಿದ್ವಿಷ್ಟವಿದ್ರಾವಣ ,ಶತ್ರುಗಳನ್ನು ಸದೆಬಡಿಯುವವನು
ವಿಧವತೆ ,ವಿಧವೆ
ವಿಧಾತೃ(ತ್ರ) ,ಬ್ರಹ್ಮ
ವಿಧಾತೃ(ತ್ರ)ವಶ ,ಅದೃಷ್ಟ
page,28
ವಿಧಾತೃಯೋಗ ,ಬ್ರಹ್ಮ ಸಂಘಟನೆ; ದೈವಯೋಗ
ವಿಧಿ ,ಆಜ್ಞೆ; ಶಾಸ್ತ್ರಕರ್ಮ; ಕ್ರಮ; ಅದೃಷ್ಟ
ವಿಧಿದಾನ ,(ಜೈನ) ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ; ತನ್ನನ್ನು ಪೂಜಿಸಿದ ದೇವತೆಗಳನ್ನು ಸನ್ಮಾನಿಸುವುದು
ವಿಧಿಪೂರ್ವ(ಕ) ,ನಿಯಮಾನುಸಾರವಾಗಿ
ವಿಧಿಲಿಪಿ ,ಹಣೆಯಬರಹ
ವಿಧಿವಾಹನ ,ಹಂಸ
ವಿಧು ,ಚಂದ್ರ; ಬ್ರಹ್ಮ
ವಿಧುಂತುದ ,"ಚಂದ್ರಪೀಡಕ, ರಾಹು"
ವಿಧುಬಿಂಬ ,ಚಂದ್ರಬಿಂಬ
ವಿಧುರ ,ವಿರಹಿ; ವಿಕ್ಷುಬ್ಧ
ವಿಧುರಿತ ,ಅಳವಡಿಸಿದ
ವಿಧುರೆ ,ತೊಂದರೆಗೀಡಾದವಳು
ವಿಧುಲೇಖೋತ್ತಂಸ ,"ಚಂದ್ರಧರ, ಶಿವ"
ವಿಧೂತ ,ಅಲ್ಲಾಡಿಸುವ
ವಿಧೃತ ,"ಹಿಡಿದ, ತಾಳಿದ; ಪಡೆದ"
ವಿಧೃತ ,ಬೇರ್ಪಟ್ಟ
ವಿಧೆಯತ್ವ ,ವಿಧೆಯತೆ; ಅಧೀನತೆ
ವಿಂಧ್ಯ ,ಒಂದು ಕುಲಪರ್ವತ
ವಿಧ್ವಂಸನ ,ವಿನಾಶ
ವಿಧ್ವಸ್ತ ,ಧ್ವಂಸಗೊಂಡ; ಚೆದುರಿಹೋದ
page,29
ವಿನತ ,ಬಾಗಿದ; ನಮಸ್ಕರಿಸಿದ; ಕುಗ್ಗಿದ
ವಿನತಾ ,ವಿನತಾದೇವಿ (ಕಶ್ಯಪ ಋಷಿಯ ಹೆಂಡತಿ)
ವಿನತಾನಂದನ ,ಗರುಡ
ವಿನತಾಪುತ್ರ ,ವಿನತಾನಂದನ
ವಿನತಿ ,ಬಾಗುವಿಕೆ; ನಮಸ್ಕಾರ
ವಿನಮನ್ಮಸ್ತಕ ,ಬಾಗಿದ ತಲೆಯವನು
ವಿನಮ್ರ ,ಬಾಗಿದ; ಪೂಜ್ಯ
ವಿನಯಂಗೆಡು ,ಸೌಜನ್ಯವನ್ನು ಕಳೆದುಕೊ
ವಿನಯವತ್ತಳೆ ,ಬಿನ್ನವತ್ತಳೆ
ವಿನಯವಿನಮಿತ ,ಸೌಜನ್ಯದಿಂದ ಬಾಗಿದ
ವಿನಿರ್ಜಿತ ,ಗೆಲ್ಲಲ್ಪಟ್ಟ
ವಿನಿವರ್ತನ ,ವಾಪಸಾಗುವಿಕೆ
ವಿನಿವೃತ್ತ ,ವಾಪಸಾದ; ತ್ಯಜಿಸಿದ
ವಿನಿವೃತ್ತಿ ,ಕೊನೆ; ಸಾವು
ವಿನಿಹತ ,ನಿವಾರಿಸಿದ
ವಿನುತಂಬೆಱು ,ಪ್ರಸಿದ್ಧವಾಗು
ವಿನುಪ್ರಹೀಣ ,ವಿನಯವಿಲ್ಲದವನು
ವಿನೂತ ,ಹೊಸದಾದ; ಶ್ರೇಷ್ಠವಾದ
ವಿನೇಯಜನ ,ಸಜ್ಜನ; (ಜೈನ) ಧರ್ಮದಲ್ಲಿ ಶ್ರದ್ಧೆಯುಳ್ಳವನು
ವಿನೇಯಾರ್ಥಿ ,ವಿನೇಯಜನ
page,30
ವಿನೋದದಾಕೆ ,ನಗೆವೆಣ್ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ವಿನೋದ್ಯಮಾನೆ ,ಸಂತೋಷಗೊಂಡವಳು
ವಿನ್ನಾಣ ,(ವಿಜ್ಞಾನ) ನೆನಪು
ವಿನ್ಯಸ್ತ ,ಇರಿಸಿದ; ಕೆತ್ತಿದ
ವಿನ್ಯಾಸ ,ಇಡುವಿಕೆ; ಜೋಡಣೆ
ವಿಪಕ್ಷ ,ವಿರೋಧ ಪಕ್ಷ
ವಿಪಕ್ಷಿ ,ಎದುರಾಳಿ
ವಿಪಂಚಿ ,ವೀಣೆ; ಜಗುಲಿ
ವಿಪಣಿ ,ಮಾರುವ ಸ್ಥಳ; ಅಂಗಡಿ ಬೀದಿ
ವಿಪಣಿಪದ ,ಅಂಗಡಿಸಾಲು
ವಿಪಣಿಮಾರ್ಗ ,ಅಂಗಡಿಬೀದಿ
ವಿಪತ್ತಿ(ತ್ತು) ,ಕೇಡು
ವಿಪನ್ನ ,ವಿಪತ್ತಿಗೆ ಸಿಲುಕಿದ; ಸತ್ವಹೀನ
ವಿಪನ್ನತೆ ,ಕಷ್ಟ
ವಿಪನ್ನಪೀಡಿತೆ ,ತೊಂದರೆಗೊಳಗಾದವಳು
ವಿಪರೀತ ,ತಿರುವುಮುರುವು; ಅಧಿಕ; ಅಸಾಧಾರಣ
ವಿಪರೀತಕ ,ವಿರುದ್ಧವಾದ
ವಿಪರ್ಯಯ ,"ಬದಲಾವಣೆ, ವ್ಯತ್ಯಾಸ"
ವಿಪಶ್ಚಿಜ್ಜನ ,"ವಿದ್ವಾಂಸಸಮೂಹ, ವಿದ್ವಜ್ಜನ"
ವಿಪಶ್ಚಿತ್ ,ವಿದ್ವಾಂಸ
page,31
ವಿಪಾಕವಿಚಯ ,"(ಜೈನ) ಒಂದು ಬಗೆಯ ಧರ್ಮಧ್ಯಾನ, ಕರ್ಮಫಲದ ಚಿಂತನೆ"
ವಿಪಿನ ,ಕಾಡು
ವಿಪಿನಚರ ,ಕಾಡಿನಲ್ಲಿರುವ ಮನುಷ್ಯ; ಕಾಡುಪ್ರಾಣಿ
ವಿಪಿನಭವ ,ಕಾಡುಪ್ರಾಣಿ
ವಿಪುಲ(ಳ) ,ವಿಸ್ತಾರವಾದ; ಶ್ರೇಷ್ಠವಾದ; ಮೇರುಪರ್ವತ; ಭೂಮಿ
ವಿಪುಲಪ್ರಜ್ಞ ,ಅತಿಶಯ ಜ್ಞಾನಿ
ವಿಪುಲಮತಿ ,"(ಜೈನ) ಮನಃಪರ್ಯಯಜ್ಞಾನದ ಒಂದು ಬಗೆ, ಇತರರ ಮನಸ್ನ್ನು ಅರಿಯುವುದು"
ವಿಪುಲಾದ್ರಿ ,"(ಜೈನ) ಮಹಾವೀರನ ಉಪದೇಶದ ಸ್ಥಳ, ಮೇರು"
ವಿಪುಳಭುಜ ,ಬಲಿಷ್ಠ ತೋಳುಗಳುಳ್ಳವನು
ವಿಪುಳಾಂತರ ,ಭೂಮಿ
ವಿಪ್ರ ,ಬ್ರಾಹ್ಮಣ; ಪುರೋಹಿತ
