page,64
ನಿರತ ,ತೊಡಗಿರುವ(ವನು)
ನಿರಂತರಂ ಮಾಡು ,ತೃಪ್ತಿಪಡಿಸು; ಸದಾ ಕಾಲ
ನಿರಂತರಾಯ ,ಅಡಚಣೆಗಳಿಲ್ಲದಿರುವುದು
ನಿರಂತರಿತ ,"ನಡುವೆ ಎಡೆಯಿಲ್ಲದ, ಒತ್ತೊತ್ತಾದ"
ನಿರತಿಕ್ರಮ ,ಅತಿಕ್ರಮ ಮಾಡದಿರುವುದು
ನಿರತಿಶಯ ,ಬಹಳ ಅತಿಶಯವಾದ
ನಿರತ್ಯಯಂ ,ನಾಶವಿಲ್ಲದುದು(ದವನು)
ನಿರದ ,ಕೊಂದವನು
ನಿರಧಿಷ್ಠಾನ ,ಆಧಾರಹಿತವಾದುದು
ನಿರನ್ನವಿಕಾರ ,ಆಹಾರವಿಲ್ಲದುದರಿಂದಾಗುವ ವಿಕಾರ
ನಿರನ್ವಯ ,ಅನ್ವಯಗೊಳ್ಳದ
ನಿರನ್ವೇಷ ,"(ಜೈನ) ಸುಖಸಾಧನಗಳಿಗೆ ಹಾತೊರೆಯದಿರುವುದು; ಸತ್ಪ್ರಣೀತ, ಸಮಾನ, ನಿರುಪಾದಾನ, ನಿರನ್ವೇಷ, ದುಶ್ಚರ, ಪ್ರರೂಢ, ಅಹಿಂಸಾವ್ರತ, ಫಲವಂತ ಎಂಬ ಎಂಟು ಬಗೆಯ ಧರ್ಮಗಳಲ್ಲಿ ಒಂದು"
ನಿರಪರಾಧ ,ಅಪರಾದ ಮಾಡದಿರುವುದು
ನಿರಪವಾದ ,ಅಪವಾದರಹಿತವಾದುದು
ನಿರಪಾಯ ,ಸುರಕ್ಷಿತತೆ
ನಿರಪೇಕ್ಷ ,ಯಾವುದಕ್ಕೂ ಆಸೆಪಡದವನು
ನಿರಪೇಕ್ಷಕ ,ಅಪೇಕ್ಷೆಯಿಲ್ಲದ(ವನು)
ನಿರಂಬರ ,ಬತ್ತಲೆ
ನಿರಯ ,ನರಕ
ನಿರಯಕ್ಷೇತ್ರ ,ನರಕಪ್ರದೇಶ
page,65
ನಿರಯಜ ,ನರಕದಲ್ಲಿ ಹುಟ್ಟಿದವನು
ನಿರಯನಿಳಯ ,ನಿರಯಕ್ಷೇತ್ರ
ನಿರಯಭವ ,ನಿರಯಜ
ನಿರಯವಾಸ ,ನರಕವಾಸ
ನಿರರ್ಥ ,ನಿಷ್ಫಲ
ನಿರರ್ಥಕ ,ವ್ಯರ್ಥವಾದುದು
ನಿರರ್ಥಕಂ,ವ್ಯರ್ಥವಾಗಿ
ನಿರರ್ಥಕರ ,ಸಾರ್ಥಕ್ಯವಿಲ್ಲದ
ನಿರಲ(ಳ)ಂಕಾರ ,ಅಲಂಕಾರವಿಲ್ಲದಿರುವಿಕೆ
ನಿರವ ,ನಿರೂಪ
ನಿರವದ್ಯ ,ಕಳಂಕರಹಿತ; ಉತ್ಕೃಷ್ಟವಾದುದು
ನಿರವದ್ಯಚರಿತ್ರ ,ದೋಷರಹಿತ ನಡವಳಿಕೆಯವನು
ನಿರವದ್ಯಮಾರ್ಗ ,ಶ್ರೇಷ್ಠವಾದ ಹಾದಿ
ನಿರವದ್ಯವಿದ್ಯೆ ,ಉತ್ಕೃಷ್ಟ ವಿದ್ಯೆ
ನಿರವದ್ಯವೃತ್ತ ,ನಿರವದ್ಯಚರಿತ್ರ
ನಿರವದ್ಯಾಚಾರ ,ಉನ್ನತ ಆಚಾರ(ವುಳ್ಳವನು)
ನಿರವದ್ಯಾನ್ವಯ ,ದೋಷವಿಲ್ಲದ ವಂಶ
ನಿರವದ್ಯಾಹಾರ ,ಪರಿಶುದ್ಧ ಆಹಾರ
ನಿರವಧಿ ,ಮಿತಿಯಿಲ್ಲದ
ನಿರವಧಿಕ ,ಅತಿಶಯವಾದ
page,66
ನಿರವಶೇಷ ,ಏನೂ ಉಳಿಯದ; ಪರಿಪೂರ್ಣತೆ
ನಿರವಶೇಷಂ ,ಉಳಿಯದಂತೆ; ಪೂರ್ತಿಯಾಗಿ
ನಿರವಸ್ಥ ,ಬದುಕಿನ ವಿವಿಧ ಘಟ್ಟಗಳಿಲ್ಲದವನು
ನಿರವಿಸು ,ನಿರೂಪಿಸು; ಬಿನ್ನವಿಸಿಕೊ; ನಿಯಂತ್ರಿಸು
ನಿರಂಶ ,"ಅಂಶವಲ್ಲದ, ಅಖಂಡವಾದ"
ನಿರಸನ ,ಹೊರಹಾಕುವುದು; ಕೊನೆ
ನಿರಸ್ತ ,ದೂರೀಕರಿಸಿದ; ಮೀರಿಸಿದ
ನಿರಸ್ತಮಿತ ,ಹೊರಹಾಕಿದ
ನಿರಳಂಕೃತಿ ,ಅಲಂಕಾರರಹಿತ
ನಿರಾಕರಣಂಗೆಯ್ ,ಅಲ್ಲಗಳೆ
ನಿರಾಕರಿಸು ,ನಿರಾಕರಣಂಗೆಯ್
ನಿರಾಕಾರ (ಅನಶನ) ,(ಜೈನ) ಯಾವುದೇ ಫಲಾಪೇಕ್ಷೆಯಿಲ್ಲದೆ ಮಾಡುವ ಉಪವಾಸ
ನಿರಾಕುಲ(ಳ) ,ದುಃಖವಿಲ್ಲದ
ನಿರಾಕುಲ(ಳ)ಂ ,ನಿರುಮ್ಮಳವಾಗಿ
ನಿರಾಕುಳತೆ ,ನಿರುಮ್ಮಳ
ನಿರಾಕೃತ ,ಹೋಗಲಾಡಿಸಿದ
ನಿರಾತಂಕ ,ಅಡ್ಡಿಯಿಲ್ಲದ
ನಿರಾದರ ,ಆದರವಿಲ್ಲದ
ನಿರಾದಾನ ,ಪರಿಣಾಮರಹಿತ
ನಿರಾನಂದ ,ಆನಂದವಿಲ್ಲದೆ
page,67
ನಿರಾಪೇಕ್ಷ ,"ನಿರಪೇಕ್ಷ, ಬಯಕೆಯಿಲ್ಲದ; ಸುಲಭ"
ನಿರಾಭರಣ ,"ಆಭರಣವಿಲ್ಲದ, ಅಲಂಕಾರರಹಿತತೆ"
ನಿರಾಮಯ ,ರೋಗ ಚಿಂತೆಗಳಿಲ್ಲದ; ಮೋಕ್ಷ
ನಿರಾಲಂಬನ ,ಆಧಾರರಹಿತ
ನಿರಾಲಸ್ಯ ,ಆಲಸ್ಯವಿಲ್ಲದುದು
ನಿರಾಲೋಚಂ ,ಯೋಚನೆಯಿಲ್ಲದೆ
ನಿರಾಶ್ರಯ ,ಆಶ್ರಯವಿಲ್ಲದ
ನಿರಾಸ್ರವ ,"(ಜೈನ) ಕರ್ಮದಿಂದ ಬಿಡುಗಡೆಗೊಂಡವನು, ನೋಡಿ, `ಆಸ್ರವ’"
ನಿರಾಳಂ ,ಚಿಂತೆಯಿಲ್ಲದೆ
ನಿರಿ ,ಚುಚ್ಚು; ಹೋಗಲಾಡಿಸು
ನಿರಿಂದ್ರಿಯ ,ಇಂದ್ರಿಯಗಳಿಗೆ ಹೊರತಾದ
ನಿರಿಂದ್ರಿಯಸುಖ ,ಇಂದ್ರಿಯಗಳಿಗೆ ಹೊರತಾದ ಸುಖ
ನಿರೀಕ್ಷಣ ,ದೃಷ್ಟಿ
ನಿರೀಕ್ಷಿಸು ,ನೋಡಿ
ನಿರೀಶ ,ಒಡೆಯನಿಲ್ಲದ(ವನು)
ನಿರೀಹ ,ಬಯಕೆಗಳಿಲ್ಲದ(ವನು)
ನಿರೀಹತಾವೃತ್ತಿ ,ಆಸೆಗಳಿಲ್ಲದ ಸ್ವಭಾವ
ನಿರೀಹಿತ ,ಆಸೆಗಳಿಲ್ಲದವನು
ನಿರುಜ ,ರೋಗಗಳಿಲ್ಲದ(ವನು)
ನಿರುತಂ ,ನಿಶ್ಚಿತವಾಗಿ
page,68
ನಿರುತ್ತರೆ ,ಉತ್ತರ ನೀಡಲು ಸಮರ್ಥಳಾಗದವಳು
ನಿರುದ್ಧ ,ತಡೆಹಿಡಿಯಲ್ಪಟ್ಟ
ನಿರುದ್ಧಕರ ,ತಡೆಯುವ ಕೈ
ನಿರುದ್ಧಕರಣ ,ಇಂದ್ರಿಯಗಳನ್ನು ಪ್ರತಿಬಂಧಿಸುವಿಕೆ
ನಿರುದ್ಧಯೋಗ ,ಎಲ್ಲವನ್ನೂ ಅಂಕೆಯಲ್ಲಿಡುವ ಯೋಗ
ನಿರುದ್ಧೇಂದ್ರಿಯೆ ,ಇಂದ್ರಿಯನಿಗ್ರಹ ಮಾಡಿದವಳು
ನಿರುಪಮ ,ಹೋಲಿಕೆಯಿಲ್ಲದ; ಹೋಲಿಸಲಾಗದ
ನಿರುಪಮಚರಿತ್ರೆ ,ಹೋಲಿಕೆಗೆ ಮೀರಿದ ನಡತೆಯುಳ್ಳವಳು
ನಿರುಪಮತೇಜ ,ಹೋಲಿಕೆಗೆ ಮೀರಿದ ತೇಜಸ್ಸು(ಳ್ಳವನು)
ನಿರುಪಮಸುಖ ,ಹೋಲಿಕೆಗೆ ಮೀರಿದ ಸುಖ
ನಿರುಪಮಾನ ,ಹೋಲಿಕೆಯಿಲ್ಲದ
ನಿರುಪಮಿತ ,ಹೋಲಿಸಲಾಗದ
ನಿರುಪಾದಾನ ,(ಜೈನ) ಭೋಗವಸ್ತುವನ್ನು ಬಯಸದ ಹಾಗೂ ಸ್ವೀಕರಿಸದ ಮನೋಭಾವ
ನಿರುಪಾಧಿಕ ,ತೊಂದರೆಗಳಿಗೊಳಗಾಗದ
ನಿರೂಡಿಸು ,ನೀರು ಕುಡಿಸು
ನಿರೂಪಕ್ರಿಯಾಪ್ರವೃತ್ತ ,ತತ್ವೋಪದೇಶಕ
ನಿರೂಪಣ ,ವಿವರಿಸುವಿಕೆ
ನಿರೂಪಿಸು ,ವಿವರಿಸು
ನಿರ್ಕಲಿಸು ,ಬೆರೆತುಕೊ
ನಿರ್ಗಡಿ ,ವಿಚಾರಹೀನ
page,69
ನಿರ್ಗತ ,ಈಚೆಗೆ ಹೊರಟ
ನಿರ್ಗಮ(ನ) ,ಹೊರಹೊರಡುವಿಕೆ
ನಿರ್ಗಲಿ(ಳಿ)ತ,ಸೋರಿಹೋದ
ನಿರ್ಗಹನ ,ಆಳವಿಲ್ಲದ; ಸುಲಭವಾದ
ನಿರ್ಗಹನವೃತ್ತಿ ,ಹಗುರ ರೀತಿ; ಸುಲಭ ರೀತಿ
ನಿರ್ಗಾವಿಲ ,ದಡ್ಡನಲ್ಲದವನು
ನಿರ್ಗುಂಡಿ ,"ಲಕ್ಕಿ ಗಿಡ, ಸಿಂಧುವಾರ"
ನಿರ್ಗುಣ ,ಗುಣರಹಿತ; ನಿಷ್ಕರುಣಿ
ನಿರ್ಗುಣತ್ವ ,ಗುಣಾತೀತ
ನಿರ್ಗೇಡಿ ,ಬುದ್ಧಿಗೇಡಿ
ನಿರ್ಗೋತ್ರ ,ದೇಶಬಂಧುಗಳನ್ನು ಕಳೆದುಕೊಂಡವನು
ನಿರ್ಗ್ರಂಥ ,ಬತ್ತಲೆ; ನಿರ್ಮಲವಾದುದು; ಶ್ರವಣ
ನಿರ್ಗ್ರಂಥಯತಿ ,ಜೈನಯತಿ
ನಿರ್ಗ್ರಂಥರೂಪ(ಪು) ,ದಿಗಂಬರತ್ವ; ಬತ್ತಲೆ
ನಿರ್ಘಾತ ,ಸಿಡಿಲು; ಬಲವಾದ ಪೆಟ್ಟು; ಕತ್ತಿಕಾಳಗದ ಒಂದು ವರಸೆ
ನಿರ್ಘಾತವಾತ ,ಸಿಡಿಲು ಬಡಿಯುವುದು
ನಿರ್ಘೃಣ ,ನಿಷ್ಕರುಣಿ
ನಿರ್ಜಡ ,"ಜಡತ್ವವಿಲ್ಲದ, ಹುರುಪಿನ"
ನಿರ್ಜಂತುಕ ,ಜನರಿಲ್ಲದ
ನಿರ್ಜರ ,ದೇವತೆ
page,70
ನಿರ್ಜರಕರಣ ,(ಜೈನ) ಕರ್ಮಕ್ಷಯಗೊಳಿಸುವುದು
ನಿರ್ಜರಪರ ,ರಾಕ್ಷಸ
ನಿರ್ಜರಪರಭಂಗ ,"ನಿರ್ಜರಪರ+ಭಂಗ, ರಾಕ್ಷಸಸಂಹಾರಿ"
ನಿರ್ಜರಾತತ್ವ ,"(ಜೈನ) ಏಳು ತತ್ವಗಳಲ್ಲಿ ಒಂದು, ನೋಡಿ, `ಸಪ್ತತತ್ವ’"
ನಿರ್ಜರಾನುಪ್ರೇಕ್ಷೆ ,"(ಜೈನ) ಜೈನಮುನಿಗಳ ಹನ್ನೆರಡು ಬಗೆಯ ಧ್ಯಾನಚಿಂತನೆ: ನೋಡಿ, `ಅನುಪ್ರೇಕ್ಷೆ’ ಮತ್ತು ದ್ವಾದಶಾನುಪ್ರೇಕ್ಷೆ’"
ನಿರ್ಜರಾರ್ಯ ,ಬೃಹಸ್ಪತಿ
ನಿರ್ಜರಾವಿಧಿ ,(ಜೈನ) ನಿರ್ಜರಾತತ್ವ
ನಿರ್ಜರಿಸು ,ಕರ್ಮಕ್ಷಯಮಾಡು
ನಿರ್ಜರೆ ,ದೇವತಾಸ್ತ್ರೀ; (ಜೈನ) ನಿರ್ಜರಾತತ್ವ
ನಿರ್ಜಳ ,ಬತ್ತಿಹೋದ
ನಿರ್ಜಿತ ,ಗೆದ್ದ
ನಿರ್ಜೀವತೆ ,ಜೀವವಿಲ್ಲದ ಸ್ಥಿತಿ
ನಿರ್ಝರ ,ಗಿರಿನದಿ
ನಿರ್ಝರಜಲ ,ಗಿರಿನದಿಯ ನೀರು
ನಿರ್ಝರಪ್ಲವ ,ಗಿರಿನದಿಯ ಪ್ರವಾಹ
ನಿರ್ಣಯಾರ್ಥ ,ನಿರ್ದಿಷ್ಟ ಅರ್ಥ
ನಿರ್ಣಯಿಸು ,ಆಚರಿಸು
ನಿರ್ಣೀತ ,ನಿಶ್ಚಿತಗೊಂಡ
ನಿರ್ದಯ ,ದಯಾರಹಿತ
ನಿರ್ದಯೆ ,ದಯೆಯಿಲ್ಲದ(ವಳು)
page,71
ನಿರ್ದಾಯಾದ್ಯ ,ದಾಯಾದಿಗಳಿಲ್ಲದ ಸ್ಥಿತಿ
ನಿರ್ದಾರಕ ,ಸೀಳುವವನು
ನಿರ್ದಾರಿಸು ,ಸೀಳು
ನಿರ್ದೇಶ ,ದೇಶವಿಲ್ಲದ; ಆದೇಶ
ನಿರ್ದೋಷ ,ದೋಷವಿಲ್ಲದ(ವನು)
ನಿರ್ದೋಷತೆ ,ದೋಷರಹಿತತೆ
ನಿರ್ದೋಷಿ ,ದೋವಿಲ್ಲದವನು
ನಿರ್ದ್ವಂದ್ವ ,ಎರಡಿಲ್ಲದ; ಸಂಘರ್ಷವಿಲ್ಲದ
ನಿರ್ದ್ವಂದ್ವಭಾವ ,ದ್ವಂದ್ವಗಳನ್ನು ಮೀರಿದ ಮನಸ್ಸು
ನಿರ್ಧನ ,"ಬಡವ, ಹಣವಿಲ್ಲದವನು"
ನಿರ್ಧರಂಗೈ ,ತೀರ್ಮಾನ ಕೈಗೊಳ್ಳು
ನಿರ್ಧಾಮಧೂಮಂ ,ಹೊಗೆಯೂ ಉಳಿಯದಂತೆ
ನಿರ್ಧಾರಣ ,ನಿಶ್ಚಯ
ನಿರ್ಧೂತ ,ಹರಡಿಕೊಂಡ
ನಿರ್ಧೌತ ,ತೊಳೆದ
ನಿರ್ನವಿಸು ,ಬಾಗು
ನಿರ್ನಾಮಿಕೆ ,ಹೆಸರಿಲ್ಲದವಳು
ನಿರ್ನಿಕ್ತ ,ತೊಳೆದ
ನಿರ್ನಿಮಿತ್ತ ,ಕಾರಣರಹಿತವಾಗಿ
ನಿರ್ನಿಮೇಷ ,ರೆಪ್ಪೆ ಮಿಟುಕಿಸದ; ದೇವತೆ
page,72
ನಿರ್ನಿಮೇಷದ್ವೇಷಿ ,"ದೇವತೆಗಳ ದ್ವೇಷಿ, ರಾಕ್ಷಸ"
ನಿರ್ನಿಮೇಷಾಕ್ಷಿ ,ರೆಪ್ಪೆ ಮಿಟುಕಿಸದ ಕಣ್ಣು
ನಿರ್ನೀತ ,"ನಿರ್ಣೀತ, ತೀರ್ಮಾನಗೊಂಡ"
ನಿರ್ನೀರದ ,ಮೋಡವಿಲ್ಲದ
ನಿರ್ನೆರ ,ಆಧಾರರಹಿತ
ನಿರ್ನೆರಂ ,"ನಿರ್ನಿಮಿತ್ತ, ಅಕಾರಣ"
ನಿರ್ಬಂಧ ,ದೃಢತೆ
ನಿರ್ಬಂಧಿಕ ,ಒತ್ತಾಯಿಸುವವನು
ನಿರ್ಬಾಧಂ ,ತಡೆಯಿಲ್ಲದೆ
ನಿರ್ಬುದ್ಧಿತನ ,ಬುದ್ಧಿಗೇಡಿತನ
ನಿರ್ಬೇಗ ,(ನಿರ್ವೇಗ) ವೈರಾಗ್ಯ
ನಿರ್ಭಂಗ ,ನಾಶರಹಿತ
ನಿರ್ಭರ ,ತುಂಬಿದ
ನಿರ್ಭರಂ ,ತುಂಬಿದಂತೆ
ನಿರ್ಭರಗರ್ಭ ,ತುಂಬು ಬಸಿರು
ನಿರ್ಭರಭಕ್ತಿ ,ಗಾಢ ಭಕ್ತಿ
ನಿರ್ಭರಯೌವನ ,ತುಂಬು ಹರಯ
ನಿರ್ಭರರಾಗ ,ಅತಿಶಯ ಪ್ರೀತಿ
ನಿರ್ಭರಸ್ವೇದ ,ತುಂಬ ಬೆವರು
ನಿರ್ಭರಾನಂದ ,ಅತ್ಯಾನಂದ
page,73
ನಿರ್ಭರಾನಂದೆ ,ತುಂಬು ಸಂತೋಷವುಳ್ಳವಳು
ನಿರ್ಭರೋಕ್ತಿ ,ಬಿರುನುಡಿ
ನಿರ್ಭರ್ತ್ಸಿತ ,ತಿರಸ್ಕೃತವಾದ
ನಿರ್ಭವ ,ಹುಟ್ಟಿಲ್ಲದ(ವನು)
ನಿರ್ಭಿನ್ನ ,ಭೇದಿಸಿಕೊಂಡು ಬಂದ
ನಿರ್ಭೇದತೆ ,ಸೀಳಲಾರದುದು
ನಿರ್ಭೇದಿ ,ಸೀಳುವವನು
ನಿರ್ಭೇದಿಸು ,ಸೀಳು
ನಿರ್ಮತ್ಸರ ,ಅಸೂಯೆಯಿಲ್ಲದ(ವನು)
ನಿರ್ಮಥನ ,ಕಡೆಯು; ನಾಶಮಾಡು
ನಿರ್ಮಲ ,ನಿಷ್ಕಲ್ಮಶ
ನಿರ್ಮಲ(ಳ)ತೆ ,ಶುದ್ಧತೆ
ನಿರ್ಮಲ(ಳ)ತ್ವ ,ಪರಿಶುದ್ಧತೆ
ನಿರ್ಮಲತೆವೆಱು ,ಪರಿಶುದ್ಧವಾಗು
ನಿರ್ಮಲನಂಗೆಯ್ ,ಬೇರುಸಮೇತ ಕಿತ್ತಸೆ
ನಿರ್ಮಲಾಕ್ಷತೆ ,ಪವಿತ್ರಾಕ್ಷತೆ
ನಿರ್ಮಳಮೌಕ್ತಿಕ ,ಅಸಲಿ ಮುತ್ತು
ನಿರ್ಮಳಾಂಭ ,ಶುದ್ಧವಾದ ನೀರು
ನಿರ್ಮಳೀಕೃತ ,ಪರಿಶುದ್ಧಗೊಂಡ
ನಿರ್ಮಾಣ ,ರಚಿಸುವುದು
page,74
ನಿರ್ಮಾಪಣ ,ಕಟ್ಟಿಸುವುದು
ನಿರ್ಮಿತ ,ರಚಿತವಾದುದು
ನಿರ್ಮಿಸು ,ರಚಿಸು
ನಿರ್ಮುಕ್ತಿ ,ಬಿಡುಗಡೆ; ಮೋಕ್ಷ
ನಿರ್ಮುಕ್ತೋಷ್ಮ ,"ನಿರ್ಮುಕ್ತ+ಊಷ್ಮ, ಬಿಸಿಯಿಲ್ಲದ"
ನಿರ್ಮೂಲನ ,ಬೇರುಸಹಿತ ಕೀಳುವುದು
ನಿರ್ಮೂಲನಕರ ,ಬೇರುಸಹಿತ ಕಿತ್ತೆಸೆಯುವವನು
ನಿರ್ಮೂಲಂಮಾಡು ,ಬೇರುಸಮೇತ ಕಿತ್ತಸೆ
ನಿರ್ಮೂಲಿ(ಳಿ)ಸು ,ನಿರ್ಮಲನಂಗೆಯ್
ನಿರ್ಮೋಕ ,ಹಾವಿನ ಪೊರೆ
ನಿರ್ಮೋಹ ,ಮೋಹರಾಹಿತ್ಯ
ನಿರ್ಮೋಹಿ ,ಮೋಹರಹಿತನಾದವನು
ನಿರ್ಯದ್ದಾನಗಜ ,"ನಿರ್ಯತ್+ದಾನಗಜ, ಸುರಿಸುವ ಮದೋದಕದ ಆನೆ, ಮದಿಸಿದ ಆನೆ"
ನಿರ್ಯಾಣ ,ಆನೆಯ ಕುಡಿನೋಟ
ನಿರ್ಯಾತ ,ಹೊರಹೋದ
ನಿರ್ಯಾಪಕಾಚಾರ್ಯ , (ಜೈನ) ಸಲ್ಲೇಖನವ್ರತವನ್ನು ಉಪದೇಶಿಸುವವನು
ನಿರ್ಯಾಸ ,ಮರದಿಂದ ಒಸರುವ ಅಂಟು
ನಿರ್ಯೂಹ ,ಬಾಗಿಲು; ತಲೆಯ ಆಭರಣ
ನಿರ್ರ್ಘೊಷ(ಣ) ,ಮೊರೆತ; ಜೋರಾದ ಧ್ವನಿ
ನಿರ್ಲಜ್ಜ ,ಲಜ್ಜೆಯಿಲ್ಲದ(ವನು)
page,75
ನಿರ್ಲಜ್ಜಿಕೆ ,ಲಜ್ಜೆಯಿಲ್ಲದಿರುವಿಕೆ
ನಿರ್ಲಯ ,ನಾಶರಹಿತನಾದವನು
ನಿರ್ಲೋಟಿಸು ,ತುಳಿದುಹಾಕು
ನಿರ್ವಚಿಸು ,ವಿವರಿಸು
ನಿರ್ವಂದ ,"ನಿರ್ಬಂಧ, ಒತ್ತಾಯ"
ನಿರ್ವರಂ ,ಬಿರುಸಾಗಿ
ನಿರ್ವರಂಪೊಯ್ ,ಬಿರುಸಾಗಿ ಅಪ್ಪಳಿಸು
ನಿರ್ವರ್ತಕ ,ಕರ್ತವ್ಯವನ್ನು ಮಾಡಿ ಪೂರೈಸುವ
ನಿರ್ವರ್ತಿತ ,ಮಾಡಿ ಮುಗಿಸಿದ
ನಿರ್ವರ್ತಿಸು ,ಮಾಡಿ ಮುಗಿಸು
ನಿರ್ವಹಣಲೇಖೆ ,ಚಿತ್ರರಚನೆಯ ಕೊನೆಯಲ್ಲಿ ಬರೆಯುವ ಮುಕ್ತಾಯರೇಖೆಗಳು
ನಿರ್ವಹಣಸ್ಥಿತಿ ,ಮುಕ್ತಾಯದ ಹಂತ
ನಿರ್ವಹಿಸು ,ಮುಂದುವರೆಸು; ಸಮರ್ಪಕವಾಗಿ ಮುಗಿಸು; ಧರಿಸು
ನಿರ್ವಾಣ ,ಮುಗಿತಾಯ; ಬತ್ತಲೆತನ; ಮೋಕ್ಷ
ನಿರ್ವಾಣಪದ ,ಮೋಕ್ಷಪದವಿ
ನಿರ್ವಾಣಪೂಜೆ ,ಮೋಕ್ಷ ಗಳಿಸಿದವನ ಪೂಜೆ
ನಿರ್ವಾಣಭೂಮಿ ,ನಿರ್ವಾಣ ಪಡೆಯುವ ಕ್ಷೇತ್ರ
ನಿರ್ವಾಣರೇಖೆ ,ನಿರ್ವಹಣಲೇಖೆ; ಸೀಮಾರೇಖೆ
ನಿರ್ವಾಣರೇಖೆಗೊಳ್ ,(ಚಿತ್ರದ) ಕೊನೆಯ ಗೆರೆಗಳನ್ನು ರಚಿಸು
ನಿರ್ವಾಣರೇಖೆವಡೆ ,ನಿರ್ವಾಣರೇಖೆಗೊಳ್
page,76
ನಿರ್ವಾಣೋರ್ವಿ ,"ನಿರ್ವಾಣ+ಉರ್ವಿ, ನಿರ್ವಾಣಭೂಮಿ"
ನಿರ್ವಾತ ,
ನಿರ್ವಾಪಣ ,ನೀಗುವಿಕೆ
ನಿರ್ವಾಯ ,ಒಂದು ಬಗೆಯ ಬಾಣ
ನಿರ್ವಾಯಂ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ನಿರ್ವಾಹ ,ಉಪಾಯ
ನಿರ್ವಾಹರೇಖೆ ,ನಿರ್ವಹಣಲೇಖೆ
ನಿರ್ವಿಕಲ್ಪ ,"ವಿಕಲ್ಪಗೊಳ್ಳದ(ವನು), ಸ್ಥಿರವಾದ"
ನಿರ್ವಿಕಾರತೆ ,ಬದಲಾಗದ ಸ್ಥಿತಿ
ನಿರ್ವಿಘ್ನ ,ತೊಡಕಿಲ್ಲದ
ನಿರ್ವಿಚಾರ ,ಆಲೋಚಿಸದಿರುವುದು
ನಿರ್ವಿಚಿಕಿತ್ಸೆ ,(ಜೈನ) ಸಮ್ಯಗ್ದರ್ಶನದ ಎಂಟು ಅಂಗಗಳಲ್ಲಿ ಒಂದು; ದೇಹದ ಮೇಲೆ ಪ್ರೇಮ ಅಥವಾ ದ್ವೇಷವಿಲ್ಲದಿರುವುದು
ನಿರ್ವಿದ್ಯ ,ವಿದ್ಯೆಯನ್ನು ಕಳೆದುಕೊಂಡವನು
ನಿರ್ವಿನಿಸು , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ನಿರ್ವಿಶೇಷ ,ವಿಶಿಷ್ಟತೆಯಿಲ್ಲದ; ಸಮಾನ; ನಿರ್ವಿಶೇಷಬ್ರಹ್ಮ
ನಿರ್ವಿಷ ,ವಿಷ ಇಳಿಯುವುದು; ವಿಷವಿಲ್ಲದ
ನಿರ್ವಿಷಯ ,ವಿಷಯಾಸಕ್ತಿಯಿಲ್ಲದುದು
ನಿರ್ವಿಷೀಕರಣ ,ವಿಷ ಇಳಿಸುವುದು
ನಿರ್ವಿಷೀಕರಣಂಗೆಯ್ ,ವಿಷ ಇಳಿಯುವಂತೆ ಮಾಡುವುದು
ನಿರ್ವೃತ ,ಸಮಾಧಾನ ಪಡೆದ(ವನು)
page,77
ನಿರ್ವೃತಿ ,ಮುಕ್ತಿ
ನಿರ್ವೃತಿಕರ ,ಸಂತಸದಾಯಕ ಮುಕ್ತಿದಾಯಕ
ನಿರ್ವೃತಿಪದ ,ಮೋಕ್ಷಪದವಿ
ನಿರ್ವೃತಿವಿದೂರ ,ಮೋಕ್ಷಕ್ಕೆ ದೂರನಾದವನು
ನಿರ್ವೃತಿಸೌಖ್ಯ ,ಮುಕ್ತಿಯ ಸುಖ
ನಿರ್ವೇಗ ,ಬೇಸರ; ವೈರಾಗ್ಯ
ನಿರ್ವೇಗರಸ ,ವಿರಕ್ತಿಯ ಭಾವ(ವುಳ್ಳವನು)
ನಿರ್ವೇದ ,ದುಃಖ
ನಿರ್ವೇದಂಗೊಳ್ ,ದುಃಖ ಅನುಭವಿಸು
ನಿರ್ವೇದನಿ ,"(ಜೈನ) ನಾಲ್ಕು ಬಗೆಯ ಧರ್ಮಕತೆಗಳಲ್ಲಿ ಒಂದು; ಪಾಪಫಲವನ್ನು ನಿರೂಪಿಸುವುದು, ನೋಡಿ, `ಧರ್ಮಕಥೆ’"
ನಿರ್ವ್ಯಗ್ರ ,ಹೊಯ್ದಾಟವಿಲ್ಲದ
ನಿರ್ವ್ಯಗ್ರತೆ ,"ಹೊಯ್ದಾಟವಿಲ್ಲದುದು, ನಿಶ್ಚಿಂತೆ"
ನಿರ್ವ್ಯಭಿಚಾರ ,"ಚಂಚಲತೆಯಿಲ್ಲದಿರುವುದು, ಸ್ಥಿರತೆ"
ನಿರ್ವ್ಯಯ ,ಕಡಿಮೆಯಾಗದ; ಮೋಕ್ಷಪದವಿ
ನಿರ್ವ್ಯಾಕುಲ(ಳ) ,ಚಿಂತೆಯಿಲ್ಲದ
ನಿರ್ವ್ಯಾಜ ,ಕಾರಣವಿಲ್ಲದ; ಕಪಟರಹಿತವಾದ
ನಿರ್ವ್ಯಾಜಂ ,ಸುಮ್ಮನೆ
