ಗರಲಕಂಧರ ,ವಿಷಕಂಠ
ಗರಲಗ್ರೀವ ,ವಿಷಕಂಠ
ಗರಲಧರ ,"(ಕೊರಳಲ್ಲಿ) ವಿಷ ಧರಿಸಿದವನು, ಶಿವ"
ಗರವಟಿಗ ,ಕಾವಲುಗಾರ
ಗರವಟಿಗೆವರ್ ,ಕಾವಲು ಸುತ್ತು; ಮನೋವಿಕಲನಾಗು
ಗರವಟಿಸು ,"ತೂತುಮಾಡು, ಕೊರೆ; ತಿರುಗಿಸು"
ಗರವಸಂಗೊಳ್ ,"ಪಹರೆ ಮಾಡು, ಕಾವಲಿರು"
ಗರವು ,ಅಪಹರಿಸು; ಸುಲಿಗೆ ಮಾಡು
ಗರವೇಟ ,ಹೆಚ್ಚಿನ ಪ್ರೀತಿ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗರವೇಟಗಾರ್ತಿ ,ಹೆಚ್ಚು ಅನುರಾಗವಿರುವವಳು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗರವೊಡೆ ,ಗರಬಡಿ
ಗರಿಮ ,ಭಾರವಾಗಿರುವಿಕೆ; ಶ್ರೇಷ್ಠತೆ; ಬೇಕಾದಾಗ ದೇಹದ ಭಾರ ಹೆಚ್ಚಿಸಿಕೊಳ್ಳಬಹುದಾದ ಯೋಗದ ಅಷ್ಟಸಿದ್ಧಿಗಳಲ್ಲಿ ಒಂದು
ಗರಿಮೆ ,ಗರಿಮ
ಗರಿಲನೆ ,ಗರಿಲ್ ಎಂಬ ಅನುಕರಣಶಬ್ದ
page,16
ಗರಿಷ್ಠ ,ಶ್ರೇಷ್ಠ; ಅತಿ ಹೆಚ್ಚಿನ
ಗರುಡ ,ಒಂದು ಪಕ್ಷಿ; ವಿಷ್ಣವಿನ ವಾಹನ; ಕಶ್ಯಪ ವಿನತೆಯರ ಮಗ
ಗರುಡಧ್ವಜ ,"ಧ್ವಜದಲ್ಲಿ ಗರುಡನ ಚಿಹ್ನೆಯಿರುವವನು, ವಿಷ್ಣು, ಕೃಷ್ಣ; (ಜೈನ) ತ್ರಿಷಷ್ಠಿಶಲಾಕಾಪುರುಷರಲ್ಲಿನ ವಾಸುದೇವ"
ಗರುಡಪತತ್ರಿ ,ಗರುಡಪಕ್ಷಿ; ಗರುಡಾಸ್ತ್ರ
ಗರುಡವಾಹಿನಿ ,ಒಂದು ಬಗೆಯ ಸೇನಾವ್ಯೂಹ; ಗರುಡಪಕ್ಷಿಗಳ ಸೈನ್ಯ; (ಜೈನ) ದೇವತೆUಳನ್ನು ಆರಾಧಿಸಿ ಪಡೆಯುವ ಒಂದು ವಿದ್ಯೆ; ಸರ್ಪಸ್ತ್ರವನ್ನು ಪರಿಹರಿಸುವ ಒಂದು ವಿದ್ಯೆ
ಗರುಡಾಂಕ ,ಗರುಡಧ್ವಜ
ಗರುಡಿ ,ಶಸ್ತ್ರವಿದ್ಯೆ; ವ್ಯಾಯಾಮಶಾಲೆ
ಗರುಡೋದ್ಗಾರ(ಮಣಿ) ,ಗರುಡನಂತೆ ವಿಷಪರಿಹಾರಕ ಮಣಿ; ಗರುಡ ಪಚ್ಚೆ
ಗರುತ್ ,ರೆಕ್ಕೆ
ಗರುತ್ಮ ,ಗರುಡ
ಗರುತ್ಮ ,ಗರುಡ
ಗರುತ್ಮಶರ ,ಗರುಡಪತತ್ರಿ
ಗರುವ ,ಶ್ರೇಷ್ಠ; ಹಿರಿಯ
ಗರುವಿಕೆ ,ದೊಡ್ಡಸ್ತಿಕೆ; ಹಿರಿಮೆ; ಅಹಂಕಾರ
ಗರುವೆ ,ಹಿರಿಯಳು; ಸೊಗಸುಗಾತಿ
ಗರುಹಣ(ಣೆ) ,"ಗರ್ಹಣ, ತೆಗಳಿಕೆ"
ಗರೆವಱಿ ,ಸಾಲನ್ನು ಕತ್ತರಿಸು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗರೋದಯಸಮಯ ,"(ಗರ+ಉದಯಸಮಯ) ವಿಷ ಹುಟ್ಟಿದ ಕಾಲ, ಸಮುದ್ರ ಮಥನದ ಸಮಯ"
ಗರ್ಗರ ,ಒಂದು ಅನುಕರಣ ಶಬ್ದ
ಗರ್ಘರಿ ,"ಪಾತ್ರೆ, ಕೊಡ; ಕಿರುಗೆಜ್ಜೆ"
page,17
ಗರ್ಘರಿಕೆ ,ಒಂದು ಬಗೆಯ ವಾದ್ಯ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗರ್ಜನೆಗುಡು ,ಗಟ್ಟಿಯಾಗಿ ಕೂಗು; ಆರ್ಭಟಿಸು
ಗರ್ಜಿತ ,ಕೂಗಿದ ; ಆರ್ಭಟಿಸಿದ
ಗರ್ಜಿಸು ,ಗರ್ಜನೆ ಮಾಡು; ಗಟ್ಟಿಯಾಗಿ ಕೂಗು
ಗರ್ತ ,ಸಿಂಹಾಸನ; ರಥ; ಪಗಡೆಯ ಹಾಸು; ತಗ್ಗು; ನೀರಿನ ಸುಳಿ
ಗರ್ದತೋಯ ,(ಜೈನ) ಲೋಕಾಂತಿಕ ದೇವತೆಗಳಲ್ಲಿ ಒಂದು ಭೇದ
ಗರ್ದಭ ,ಕತ್ತೆ
ಗರ್ದುಗು ,ಗಜ್ಜುಗದ ಗಿಡ ಮತ್ತು ಕಾಯಿ
ಗರ್ಬಿ ,"ಗರ್ವಿ, ಅಹಂಕಾರಿ"
ಗರ್ಬಿಸು ,ಗರ್ವಿಸು
ಗರ್ಭ ,ಬಸಿರು; ಹೊಟ್ಟೆ; ತಿರುಳು
ಗರ್ಭಗೃಹ ,ಒಳಕೋಣೆ
ಗರ್ಭದೋಹಳ ,ಬಸಿರಿಯ ಬಯಕೆ
ಗರ್ಭಭರ ,ಗರ್ಭದ ಭಾರ
ಗರ್ಭಭಾರ ,ಗರ್ಭಭರ
ಗರ್ಭವಿಭ್ರಮ ,ಗರ್ಭೀಣಿಯ ಸೌಂದರ್ಯ
ಗರ್ಭಶಯನ ,"ಭ್ರೂಣ ಮಲಗುವ ಜಾಗ, ಗರ್ಭಾಶಯ"
ಗರ್ಭಶೋಧನೆ ,(ಜೈನ) ಇಂದ್ರನು ಕಳುಹಿಸುವ ದೇವವನಿತೆಯರು ಹುಟ್ಟಲಿರುವ ತೀರ್ಥಂಕರನಿಗೆ ಕರ್ಮಮಲಗಳ ಲೇಪವಾಗದಂತೆ ಮಾಡುವ ಜಿನಮಾತೆಯ ಗರ್ಭಶುದ್ಧೀಕರಣ
ಗರ್ಭಷಷ್ಠಿ ,ಅರವತ್ತು ದಿನಗಳಲ್ಲಿ ತೆನೆ ಬರುವ
ಗರ್ಭಸಂಧಿ ,(ಜೈನ) ಉತ್ತಮ ಜೀವನು ಒಂದು ಭವ ಕಳೆದು ಮತ್ತೊಂದನ್ನು ಕೈಗೊಳ್ಳಲು ಮಾತೆಯ ಗರ್ಭದಲ್ಲಿ ಕಳೆಯುವ ಕಾಲ
page,18
ಗರ್ಭಸುಖಿ ,ಹುಟ್ಟಿನಿಂದಲೇ ಸುಖವಾಗಿರುವವನು
ಗರ್ಭಸ್ಖಲನ ,ಗರ್ಭಪತನ
ಗರ್ಭಸ್ಥ ,ಬಸಿರಿನಲ್ಲಿರುವ
ಗರ್ಭಸ್ಥಿತ ,ಬಸಿರಿನಿಂದ ಬಂದವನು; ಸಾಮಾನ್ಯ
ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ ,(ಜೈನ) ತೀರ್ಥಂಕರನು ಭೂಮಿಯಲ್ಲಿ ಅವತರಿಸುವುದರಿಂದ ಹಿಡಿದು ನಿರ್ವಾಣಪರ್ಯಂತ ಮಾಡುವ ಐವತ್ಮೂರು ಕ್ರಿಯೆಗಳು
ಗರ್ಭಾವತರಣ ,ಜೀವ ತಾಯಿತ ಗರ್ಭದಲ್ಲಿ ಇಳಿಯುವುದು; (ಜೈನ) ಜಿನಮಾತೆಯ ಗರ್ಭದಲ್ಲಿ ತೀರ್ಥಂಕರನ ಆಗಮನ; ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಒಂದು
ಗರ್ಭೀಕರಿಸು ,ಒಳಗೊಳ್ಳು
ಗರ್ಭೀಕೃತ ,ಹುದುಗಿಸಲ್ಪಟ್ಟ
ಗರ್ಭೇಶ್ವರ ,ಆಗರ್ಭ ಶ್ರೀಮಂತ
ಗರ್ಭೇಶ್ವರ ,ಆಗರ್ಭ ಶ್ರೀಮಂತ
ಗರ್ಭೇಶ್ವರಿ ,ಆಗರ್ಭ ಶ್ರೀಮಂತೆ
ಗರ್ವ ,"ಜಂಬ, ಅಹಂಕಾರ"
ಗರ್ವವಿಹೀನ ,ಗರ್ವವನ್ನು ಬಿಟ್ಟವನು
ಗರ್ವವ್ಯಾಲೆ ,ಗರ್ವದಿಂದ ಸೊಕ್ಕಿದವಳು
ಗರ್ವವ್ಯಾಳಿ ,ದುಷ್ಟ; ಮದಿಸಿದ ಆನೆ
ಗರ್ವಾಂಧ ,ಅಹಂಕಾರದಿಂದ ಕುರುಡಾದವನು
ಗರ್ವಿತ ,ಅಹಂಕಾರದಿಂದ ಕೂಡಿರುವ
ಗರ್ವೋದ್ಧತ ,ಅಹಂಕಾರದಿಂದ ಸೊಕ್ಕಿರುವ
ಗರ್ಹಣ ,ತೆಗಳಿಕೆ
ಗರ್ಹಿತ ,ದೂಷಣೆಗೊಂಡ
page,19
ಗರ್ಹಿಸು ,ದೂಷಿಸು
ಗಱಿ ,ಹಕ್ಕಿಯ ರೆಕ್ಕೆ; ಬಾಣದ ತುದಿಯ ಪುಕ್ಕ; ಬಾಣ; ತೆಂಗು ಬಾಳೆಗಳ ಎಲೆ; ಹೂವಿನ ಎಸಳು
ಗಱಿಗಟ್ಟು ,ಬಾಣಕ್ಕೆ ಗರಿಯನ್ನು ಕಟ್ಟು; ಬಲಿಷ್ಠವಾಗು
ಗಱಿಗಡಿ ,ಗರಿಯವರೆಗೆ ಕತ್ತರಿಸು
ಗಱಿಗಣೆ ,ಗರಿ ಕಟ್ಟಿದ ಬಾಣ
ಗಱಿಗೂಡು ,ಗರಿಗಳ ಚೀಲ
ಗಱಿತೋ(ದೋ)ಱು ,ಬಾಣವನ್ನು ತೋರಿಸು; ಯುದ್ಧಾರಂಭಕ್ಕೆ ಸೂಚಿಸು
ಗಱಿಮೀನ್ ,ಒಂದು ಜಾತಿಯ ಮೀನು
ಗಱಿಮೂಡು ,ರೆಕ್ಕೆ ಬರು
ಗಱಿಯಿಡು ,ಗಱಿಮೂಡು
ಗಱಿವನಿ ,ರೆಕ್ಕೆಯಿಂದ ಉದುರುವ ಹನಿ
ಗಱಿವೂ ,"ಕೇದಗೆ, ತಾಳೆಹೂ"
ಗಱಿವೆರಸು ,ಗರಿಸಹಿತವಾಗಿ
ಗಱಿವೊಯ್ ,ರೆಕ್ಕೆ ಬಡಿ
ಗಱಿಸನ್ನೆ ,ಬಾಣದ ಗರಿಯಿಂದ ಮಾಡುವ ಸನ್ನೆ
ಗಱಿಸನ್ನೆಗೆಯ್ ,ಬಾಣದ ಗರಿಯಿಂದ ಸನ್ನೆ ಮಾಡು
ಗಱ್ ,ಒಂದು ಅನುಕರಣ ಶಬ್ದ
ಗಲ ,"ಕೊರಳು, ಗ್ರೀವ"
ಗಲ(ಳ)ಗ್ರಾಹಿತ್ವ ,ಕುತ್ತಿಗೆ ಹಿಡಿಯುವಿಕೆ; ಇಕ್ಕಟ್ಟಿಗೆ ಸಿಲುಕಿಸುವುದು
ಗಲ(ಳ)ಂತಿಕೆ ,ಹಿಡಿ ಮತ್ತು ಮೂತಿಯಿರುವ ಗಿಂಡಿ
page,20
ಗಲ(ಳ)ರವ ,ಕೊರಳಿನಿಂದ ಹೊಮ್ಮುವ ಧ್ವನಿ
ಗಲಿ(ಳಿ)ಯಿಸು ,ಸೋರಿಹೋಗು
ಗಲಿತ ,ಜಾರಿದ
ಗಲ್ಲ ,"ಕೆನ್ನೆ, ಕಪೋಲ"
ಗಲ್ಲಗಿವಿ ,ಕೆನ್ನೆಯವರೆಗೂ ಜೋಲಾಡುವ ಕಿವಿ
ಗಲ್ಲಂಗುಱಿಗೊಳ್ ,ಕೆನ್ನೆ ತಿವಿ; ಬುದ್ಧಿ ಹೇಳು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗಲ್ಲವುಣ್ ,ಕೆನ್ನೆಯ ಮೇಲಿನ ಹುಣ್ಣು
ಗವನಿ(ಣಿ) ,"ಆವರಣ, ಪ್ರಾಕಾರ"
ಗವಸಣಿಕೆ(ಗೆ) ,ಹೊದಿಕೆ; ಮುಸುಕು
ಗವಸಣಿಗೆಗಳೆ ,ಮುಸುಕು ತೆಗೆ
ಗವಸಣಿಗೆದೊಡಿಸು ,ಮುಸುಕು ಹಾಕು
ಗವಸಣಿಸು ,ಮುಸುಕು ಹಾಕು
ಗವಾಕ್ಷ ,ಗೋವಿನ ಕಣ್ಣು; ಬೆಳಕಿಂಡಿ
ಗವಾಕ್ಷವಿವರ ,ಗವಾಕ್ಷಿಯ ತೂತು
ಗವಾಧಿಪ ,ಹಸುಗಳ ಒಡೆಯ
ಗವಾಶನ ,"ಗವ+ಅಶನ, ದನಕ್ಕೆ ಹಾಕುವ ಮೇವು"
ಗವೇಂದ್ರ ,ಶ್ರೇಷ್ಠವಾದ ಎತ್ತು
ಗವ್ಯ ,ಗೋವಿನಿಂದ ದೊರಕುವ
ಗವ್ಯೂತಿ ,ಎರಡು ಕ್ರೋಶ ದೂರ
ಗಸಟು ,ದ್ರವಪದಾರ್ಥದಲ್ಲಿನ ತಳದ ಕೊಳೆ
page,21
ಗಸಣಿ ,ಆತಂಕ; ತೊಂದರೆ
ಗಸಿ ,"ಗಸಟು, ಗಸ್ಟು"
ಗಹಗಹ ,ನಗುವಿನ ಅನುಕರಣ ಧ್ವನಿ
ಗಹಗಹನೆ ,ಗಹಗಹ ಧ್ವನಿಯಿಂದ ಕೂಡಿ
ಗಹನ ,ನುಗ್ಗುವುದಕ್ಕಾಗದ; ಅಸಾಧ್ಯ; ತಿಳಿಯಲು ಕಷ್ಟಕರವಾದ; ದಟ್ಟವಾದ ಕಾಡು
ಗಹನಪ್ರಚಾರ ,ಕಾಡಿನ ಸಂಚಾರ
ಗಹ್ವರ ,ಪ್ರವೇಶಿಸಲು ಅಸಾಧ್ಯವಾದ; ದೊಗರು; ಬಿಲ; ಗವಿ
ಗಳ ,ಕೊರಳು
ಗಳಕಂಬಳ ,"ಗಲಕಂಬಲ, ಹಸು ಎತ್ತುಗಳ ಕೊರಳಿನ ಜೋತಾಡುವ ತೊಗಲು, ಗಂಗೆದೊಗಲು"
ಗಳಕುಳಮಾಗು ,ಚಲ್ಲಾಪಿಲ್ಲಿಯಾಗು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗಳಗರ್ತರಿ ,ಒಂದು ಆಯುಧ
ಗಳಗಳಿಕೆ ,ಕೋಮಲತೆ
ಗಳಗಾಳ ,ಕೊರಳಿಗೆ ಹಾಕುವ ಕೊಕ್ಕೆ
ಗಳಂತಿಕೆ ,ನೀರು ತುಂಬುವ ಕಳಶ
ಗಳಂತಿಗೆ ,"ಕೋಣೆ, ಓವರಿ"
ಗಳಪು ,ಹರಟು
ಗಳಬಳ ,"ಗಲಾಟೆ, ಗದ್ದಲ"
ಗಳರುತಿ ,ಗಳಗಳ ಧ್ವನಿ
ಗಳಹಿಸು ,ಹರಟುವಂತೆ ಮಾಡು
ಗಳಿತಕೋಪ ,ಇಳಿದ ಕೋಪ; ಶಾಂತನಾದವನು
page,22
ಗಳಿತದಾನತೆ ,ಆನೆಗಳ ಮದ ಸೋರಿಹೋಗುವುದು; ಜಿಪುಣತನ
ಗಳಿತಮದ ,ಇಳಿದ ಮದದವನು
ಗಳಿತಶರ ,ಜಾರಿ ಬಿದ್ದ ಬಾಣ; ಜಾರಿಬಿದ್ದ ಬಾಣದ
ಗಳಿತಾಶ್ರು ,ಸುರಿಯುವ ಕಣ್ಣೀರು
ಗಳಿಲನೆ ,ಬೇಗ
ಗಳೆವೞಿ ,ತೆಕ್ಕೆ ಹಾಕಿಕೊಂಡಿರುವ
ಗೞಗೞಸುರಿ ,ಒಂದೇ ಸಮನೆ ಸುರಿ
ಗೞಗೞಿಸು ,ಗೞಗೞಸುರಿ; ಒಟ್ಟುಗೂಡಿಸು
ಗೞಪ ,"ಹರಟುವವನು, ವಾಚಾಳಿ"
ಗೞಪು ,ಹರಟು; ಮತ್ತೆ ಮತ್ತೆ ಧ್ವನಿಮಾಡು
ಗೞವೞ ,ಬೆಗನೆ; ನಿರಂತರವಗಿ
ಗೞಿಗೆ ,"ಒಂದು ದಿವಸದ ಅರವತ್ತನೇ ಒಂದು ಭಾಗ, ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷಗಳು; ಗಡಿಗೆ; ಘಟವಾದ್ಯ"
ಗೞಿಗೆವಟ್ಟಲ್ ,ಕಾಲ ಅಳೆಯಲು ಬಳಸುತ್ತಿದ್ದ ಪಾತ್ರೆ
ಗೞೆ ,"ಗಣೆ, ಗಳು, ಬಿದಿರ ಕೋಲು; ಕಡೆಗೋಲು; ಗಾಣದಲ್ಲಿ ಅರೆಯುವ ಸಾಧನ; ಜೋಳ ಮುಂತಾದವುಗಳ ದಂಟು"
ಗೞೆಕಾಱ	 ,"ಬಿದಿರನ್ನು ಬಳಸುವವನು, ದೊಂಬ"
ಗೞೆಗೂಸಾಡು ,(ದೊಂಬ) ಗಳೆಯ ಮೇಲೆ ಮಗುವನ್ನು ಆಡಿಸು
ಗೞೆಯಿಕ್ಕು ,ಬಾಣ ಪ್ರಯೋಗಿಸು
ಗೞೆಯೆತ್ತಿಸು ,ಧ್ವಜದಂಡವನ್ನು ಎತ್ತಿ ಹಿಡಿಸು
ಗೞೆಯೆತ್ತು ,ಧ್ವಜದಂಡವನ್ನು ಎತ್ತಿ ಹಿಡಿ
ಗೞೆವಟಿಗ ,"ಗಳೆಯ ಆಟ ಆಡುವವನು, ದೊಂಬ"
page,23
ಗೞೆವೞಿ ,"ಗೞೆ+ಬೞಿ, ಗಳೆಯ ದಾರಿ"
ಗೞೆವೞಿಯ ಪಾವು ,ಬಿದಿರ ಗಣೆಯ ಮೇಲೆ ಬರುವ ಹಾವು; ತೆಕ್ಕೆಹಾಕಿಕೊಂಡ ಹಾವು
ಗೞೆವಿಡಿದಾಡು ,ಗಳೆಯನ್ನು ಹಿಡಿದು ಆಟವಾಡು
ಗಾಂಗ ,ಗಂಗೆಗೆ ಸಂಬಂಧಿಸಿದ; ಭಿಷ್ಮ
ಗಾಂಗತೋಯ ,ಗಂಗೆಯ ನೀರು
ಗಾಂಗೇಯ ,ಗಂಗೆಯ ಮಗ; ಭೀಷ್ಮ
ಗಾಂಗೇಯಕ ,ಭೀಷ್ಮ; ಷಣ್ಮುಖ; ಚಿನ್ನ
ಗಾಜುಗೋಜು ,ಒಂದರೊಳಗೊಂದು ಸೇರಿಕೊಂಡಿರುವುದು; ಜಟಿಲತೆ
ಗಾಜುದೊಡಿಗೆ ,ಗಾಜಿನಿಂದ ಮಾಡಿದ ಒಡವೆ
ಗಾಡಿ ,ಚೆಲುವು; ಬೆಡಗು; ಇಂದ್ರಜಾಲ; ಗಾರುಡಿ
ಗಾಂಡಿ(ಯ)ವ ,ಅರ್ಜುನನ ಬಿಲ್ಲು
ಗಾಂಡಿ(ಯ)ವಿ ,ಅರ್ಜುನ
ಗಾಡಿಕಾರ್ತಿ ,ಸೊಗಸುಗಾತಿ
ಗಾಡಿಕೆ ,ಸೊಬಗು
ಗಾಣತಿಗೆಯ್ ,ಗಾಯನಮಾಡು
ಗಾಣರು ,ಗಾಯಕರು
ಗಾಣವಿಕ್ಕು ,ಗಾಳಹಾಕು
ಗಾಣಿಕ್ಯ ,ಸೂಳೆಯರ ಗುಂಪು
ಗಾಣಿಕ್ಯಸದನ ,ಸೂಳೆಯ ಮನೆ
ಗಾತ್ರ ,ದೇಹ
page,24
ಗಾತ್ರತ್ರ ,"ದೇಹವನ್ನು ರಕ್ಷಿಸುವುದು, ಕವಚ"
ಗಾತ್ರಿಸು ,ದೇಹದಲ್ಲಿ ಸುರಿ
ಗಾಂದರ ,ಗಾಂಧಾರ
ಗಾಂಧರ್ವ ,ಗಂಧರ್ವರಿಗೆ ಸಂಬಂಧಿಸಿದ; ಸಂಗೀತ
ಗಾಂಧರ್ವವಿದ್ಯೆ ,ಸಂಗೀತವಿದ್ಯೆ
ಗಾಂಧರ್ವಶಾಸ್ತ್ರ ,ಗಾಂಧರ್ವವಿದ್ಯೆ
ಗಾಂಧಾರ ,ಒಂದು ದೇಶದ ಹೆಸರು
ಗಾಂಧಾರಿ ,ಒಂದು ಗಿಡದ ಹೆಸರು; ಗಾಂಧಾರ ರಾಜಪುತ್ರಿ; ಧೃತರಾಷ್ಟ್ರನ ಮಡದಿ
ಗಾನ ,ಗಹನ
ಗಾನದೇವತೆ ,ಸಂಗೀತದ ಅಭಿಮಾನಿ ದೇವತೆ
ಗಾನಪಾಠ್ಯ ,"ಹಾಡಲು ಬಳಸುವ ಪಠ್ಯ, ಸಾಹಿತ್ಯ"
ಗಾನೋದ್ಯೋಗ ,ಹಾಡುವ ಪ್ರಯತ್ನ
ಗಾಂಪ ,"ದಡ್ಡ, ಗಾವಿಲ"
ಗಾಂಪು ,ಗಾಂಪತನ
ಗಾಮ ,"ಗಾವ, ಹಳ್ಳಿ"
ಗಾಮಿಲ ,ಹಳ್ಳಿಯವನು
ಗಾಯ(ಯಿ)ನಿ ,ಗಾಯಕಿ
ಗಾಯಕ ,ಹಾಡುಗಾರ
ಗಾಯಕತೆ ,ಹಾಡುಗಾರಿಕೆ
ಗಾಯಕಿ ,ಹಾಡುಗಾರ್ತಿ
page,25
ಗಾಯಿಕೆ ,ಗಾಯಕಿ
ಗಾಯಿಲೆ ,ಕಾಯಿಲೆಗೊಳಗಾದ ವ್ಯಕ್ತಿಗಾರಿಗೆ ಒಂದು ಭಕ್ಷ್ಯ
ಗಾರಣ ,ದೂರುವುದು; ಅಪವಾದ ಹೊರಿಸುವುದು
ಗಾರುಡ ,ಗರುಡಮಂತ್ರ
ಗಾರುಡಮಣಿ ,"ವಿಷವನ್ನು ಹೋಗಲಾಡಿಸುವ ಮಣಿ; ಹಸಿರು ರತ್ನ, ಪಚ್ಚೆ"
ಗಾರುಡಿಗ ,ವಿಷ ಹೋಗಲಾಡಿಸುವ ವಿದ್ಯೆ
ಗಾರುತ್ಮತ ,ಪಚ್ಚೆಯ ಮಣಿ; ಗರುಡಮಣಿ
ಗಾರ್ಹಪತ್ಯ ,ತ್ರೇತಾಗ್ನಿಗಳಲ್ಲಿ ಒಂದು
ಗಾಱೇೞ್ ,ಗಾಸಿಗೊಳ್ಳು
ಗಾಲಿ ,ಚಕ್ರ
ಗಾವಣ ,ನೆಲೆ
ಗಾವರ ,ಝೇಂಕಾರ; ಧ್ವನಿ
ಗಾವರದುಂಬಿ ,ಝೇಂಕರಿಸುವ ದುಂಬಿ
ಗಾವರಂಬೊರೆ ,ಝೇಂಕರಿಸು
ಗಾವಸಿಂಗ ,(ಗ್ರಾಮಸಿಂಹ) ನಾಯಿ
ಗಾವಳಿ ,ಗುಂಪು
ಗಾವಳಿಸು ,ಗುಂಪುಗೂಡು
ಗಾವಿಲ ,(ಗ್ರಾಮೀಣ) ಹಳ್ಳಿಗ; ಹೆಡ್ಡ
ಗಾವಿಲತನ ,ಹೆಡ್ಡತನ
ಗಾವಿಲಿ(ಲೆ) ,ಹೆಡ್ಡೆ
page,26
ಗಾವಿಲಿಕೆ ,ಗಾವಿಲತನ
ಗಾವುಂಡಿತಿ ,ಗೌಡಿತಿ
ಗಾವುದು ,ಗಾವುದ
ಗಾವುಳಿ ,ಸಮೂಹ
ಗಾವುಳಿ ,ಗುಂಪು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗಾಹು ,ಕಪಟ; ಗುರಿ
ಗಾಹು ,ಗುರಿ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗಾಹೆ ,"(ಗಾಥಾ) ಪದ್ಯ, ಹಾಡು"
ಗಾಳ ,ಮೀನು ಹಿಡಿಯುವ ಕೊಕ್ಕೆ
ಗಾಳಿಗೊಳ್ ,ಗಾಳಿ ಮೂಲಕ ವಾಸನೆ ತಿಳಿ
ಗಾಳಿವಾತು ,ಬೈಗುಳ
ಗಾಳಿವೆಱಗು ,ಗಾಳಿ ಬೀಸುವ ಜಾಗ
ಗಾಳಿಸು ,ನಿವಾರಿಸು
ಗಾಳು ,ಕ್ಷುದ್ರ ವ್ಯಕ್ತಿ; ಮೋಸ
ಗಾಳುಗಣ್ ,ಹೊಳೆವ ಕಣ್ಣು
ಗಾಳುಗೊರವ ,ಕ್ಷುದ್ರ ಜೋಗಿ
ಗಾಳುತನ ,ಕ್ಷುದ್ರತನ
ಗಾಳುವೆಣ್ ,ಕ್ಷುದ್ರ ಹೆಣ್ಣು
ಗಾಳ್ದೊೞ್ತು ,ದುಷ್ಟೆಯಾದ ತೊತ್ತು
ಗಿಜ್ಜಳ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
page,27
ಗಿಡದುಱುಗಲು ,ಗಿಡಗಳ ತೋಪು
ಗಿಂಡಿ ,ಸಣ್ಣ ಪಾತ್ರೆ
ಗಿಡಿ ,ತುರುಕು
ಗಿಡಿ(ಡು)ಗ ,ಡೇಗೆ ಹಕ್ಕಿ
ಗಿಡಿಗಿಡಿಜಂತ್ರ ,ಎಲುಬುಗೂಡಾದ ದೇಹ
ಗಿಡಿಗಿರಿ ,ಹಲ್ಲು ಕಚ್ಚಿಕೊಂಡು ಕಿಸಿ
ಗಿಡು ,ಗಿಡ
ಗಿಡುದುಱುಗಲ್ ,ಗಿಡಗಳ ಗುಂಪು
ಗಿಡುವುಗಿಸು ,ಕಾಡನ್ನು ಸೇರಿಸು
ಗಿಣ್ಣಲ್ ,ಸಣ್ಣ ಪಾತ್ರೆ
ಗಿಣ್ಣು ,ದನ ಈದ ಹೊಸತಿನ ಹಾಲು
ಗಿಬ್ಬಡಿ ,"ಗಿರ್ಬಡಿ, ಗಿರಗಿರನೆ ಹೊಡೆ, ಗುರಿಯಿಟ್ಟು ಹೊಡೆ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)"
ಗಿರಿ ,ಬೆಟ್ಟ; ನುಂಗುವುದು
ಗಿರಿಕಾರೂಢ ,"ಇಲಿಯನ್ನು ಏರಿದವನು, ಗಣೇಶ"
ಗಿರಿಕುಲ ,ಬೆಟ್ಟಸಾಲು
ಗಿರಿಕೂಟ ,ಗಿರಿಶಿಖರ
ಗಿರಿಚಕ್ರವರ್ತಿ ,ಹಿಮಾಲಯ; (ಜೈನ) ಪೂರ್ವಪಶ್ಚಿಮಾದ್ಯಂತ ಹಬ್ಬಿರುವ ಬೆಟ್ಟ; ವಿಜಯಾರ್ಧಪರ್ವತ
ಗಿರಿಜಾತೆ ,ಪಾರ್ವತಿ
ಗಿರಿಜೆ ,ಗಿರಿಜಾತೆ
ಗಿರಿದುರ್ಗ ,ಬೆಟ್ಟದ ಮೇಲಿನ ಕೋಟೆ
page,28
ಗಿರಿಧನ್ವ ,"ಬೆಟ್ಟ(ಮೇರು)ವನ್ನು ಧನುಸ್ಸಾಗುಳ್ಳವನು, ಶಿವ"
