ಮದನ ,ಮನ್ಮಥ
ಮದನಕೇಳಿ ,ರತಿಕ್ರೀಡೆ
ಮದನಜನಕತ್ವ,ಮನ್ಮಥನ ತಂದೆಯಾಗಿರುವಿಕೆ; ಕಾಮಾಭಿಲಾಷೆಯುಂಟುಮಾಡುವಿಕೆ
ಮದನಜಲ ,ವೀರ್ಯ; ಮನ್ಮಥದ್ರವ
ಮದನಡಿಂಡಿಮ ,ಮನ್ಮಥನ ನಗಾರಿ
ಮದನದ್ರವ ,ಮದನಜಲ
ಮದನಪತತ್ರಿ ,ಮನಥನ ಬಾಣ
ಮದನಪತಾಕೆ ,ಮನ್ಮಥನ ಬಾವುಟ
ಮದನರಸ ,ಮದನಜಲ
ಮದನವಿಕಾರ ,ಕಾಮದಿಂದಾಗಿ ಮನಸ್ಸಿನಲ್ಲಾಗುವ ವ್ಯತ್ಯಾಸ
ಮದನಶರ ,ಮದನಪತತ್ರಿ
ಮದನಸದನ ,ಮಲಗುವ ಮನೆ
ಮದನಾಕ್ರಾಂತ ,ಮದನಬಾಧೆಗೊಳಗಾದವನು; ಬಕುಳವೃಕ್ಷ್ಗಳಿಂದ ಆವೃತವಾದುದು
ಮದನಾತುರ(ರೆ) ,ಕಾಮಾತುರ(ರೆ)
ಮದನಾನಲ(ಳ) ,ಕಾಮತಾಪ
ಮದನಾಂಬು ,ಮದನಜಲ
ಮದನಾರಾತಿ ,"ಕಾಮನ ಶತ್ರು, ಶಿವ; ಜಿನ"
page,14
ಮದನಾವತಾರ ,ಕಾಮನ ರೂಪ
ಮದನಾವಸ್ಥೆ ,ಕಾಮತೀವ್ರತೆಯ ಸ್ಥಿತಿ
ಮದನಾವೇಶ ,ತೀವ್ರ ಕಾಮೋದ್ರೇಕ
ಮದನಾಸ್ತ್ರ ,ಕಾಮಬಾಣ
ಮದಪಟ್ಟಿಕೆ ,ಆನೆಯ ಕಪೋಲದ ಮೇಲೆ ಮದರಸ ಇಳಿಯುವುದರಿಂದಾದ ಗೆರೆ
ಮಂದಪವನ ,ಮೆಲುಗಾಳಿ
ಮಂದಭಾಗ್ಯತೆ ,ದುರದೃಷ್ಟ
ಮಂದಮ(ಮಾ)ರುತ ,ಮಂದಪವನ
ಮಂದಯಿ(ವಿ)ಸು ,ಸಾಂದ್ರಗೊಳ್ಳು
ಮಂದರ ,"ಮಂಥಾಚಲ; ಸ್ವರ್ಗ; ಪೂಜಾಮಂಟಪ; (ಜೈನ) ತೀರ್ಥಂಕರರ ಪಂಚಕಲ್ಯಾಣಗಳು ನಡೆಯುವ ಸ್ಥಳ, ಮೇರುಪರ್ವತ"
ಮದರದನಿ ,ಮದಿಸಿದ ಆನೆ
ಮಂದರಧರ ,ವಿಷ್ಣು
ಮಂದರಯಾನ ,ಮಂದಗತಿ
ಮದಲೇಖೆ ,ಮದಪಟ್ಟಿಕೆ
ಮದಲೋಲ ,ಮತ್ತು ಬರಿಸುವಷ್ಟು ಚಂಚಲವಾದ
ಮದವಕ್ಕಳ್ ,"ಮದುಮಕ್ಕಳು, ವಧೂವರರು"
ಮದವಟ್ಟೆ ,ಮದಪಟ್ಟಿಕೆ
ಮದವಟ್ಟೆದೆಗೆ ,ಮಕರಿಕಾಪತ್ರ ರಚಿಸು
ಮದವಾರಣ ,ಮದಿಸಿದ ಆನೆ
ಮದವಾರಿ ,ಮದಜಲ
page,15
ಮದವಿಕಾರ ,ಹೆಂಡ ಕುಡಿದ ಅಮಲು
ಮದವಿರಹಿತ ,ಮದಜಲರಹಿತ ಆನೆ; ಅಹಂಕಾರವಿಲ್ಲದವನು
